"Period","Interface","Interchange","Price","pct"
542,"NYISO - ISO-NE",-1007.90147147881,-32.2897840193518,0.513471508836888
543,"PJM - MISO",-736.860622630307,0.987574524623085,0.0225344164617977
543,"PJM - NYISO",-1970.34224530983,3.78404949652688,0.0883507688457006
543,"NYISO - ISO-NE",-1207.3552482232,-28.3428919896612,0.473553961646698
544,"PJM - MISO",-320.393930646872,0.901616016919554,0.0203411871226762
544,"PJM - NYISO",-1634.47050647483,3.5321258369706,0.0792949041900415
544,"NYISO - ISO-NE",-1038.48073599681,-30.9487644973575,0.482314306661623
545,"PJM - MISO",-167.34630443555,1.32086773326617,0.0257106536062512
545,"PJM - NYISO",-2077.84073525419,8.1499261829775,0.148612096295346
545,"NYISO - ISO-NE",-1286.05865581423,-18.9222474924572,0.270610178674542
546,"PJM - MISO",-410.845699146768,2.56328483707534,0.0520287840874621
546,"PJM - NYISO",-1672.58267264132,4.54554338598174,0.0917977689220064
546,"NYISO - ISO-NE",-1078.3441350853,-25.1731926250011,0.375989376913191
547,"PJM - MISO",-1014.78830004514,3.9213503429386,0.0964673334283954
547,"PJM - NYISO",-1362.89918676497,3.77974383261676,0.0852869449204526
547,"NYISO - ISO-NE",-1007.95564806644,-29.4202662159193,0.426772890480961
548,"PJM - MISO",-1424.27850022988,4.63958289227912,0.119918860669884
548,"PJM - NYISO",-1438.73636685109,3.51012892943233,0.0816807319979458
548,"NYISO - ISO-NE",-890.77943256695,-31.5167879617007,0.46171962075678
549,"PJM - MISO",-739.502734238352,6.03505312555182,0.154247320879035
549,"PJM - NYISO",-246.221416957246,3.21037251048913,0.0740079208275227
549,"NYISO - ISO-NE",-899.521766913404,-33.6084371469693,0.499877544034111
550,"PJM - MISO",-1463.87915187193,5.45569210408499,0.149692259255698
550,"PJM - NYISO",-308.486254924391,2.41788069750601,0.0607250102863359
550,"NYISO - ISO-NE",-837.349979790587,-37.5277638474638,0.572457148472537
551,"PJM - MISO",-1908.58183226987,5.16971863415698,0.166095463449304
551,"PJM - NYISO",-778.242818213921,2.04913667351016,0.0583278126377542
551,"NYISO - ISO-NE",-759.387119102694,-32.6862325759224,0.553960144470732
552,"PJM - MISO",-2531.90740507921,8.6634326831302,0.314444510850668
552,"PJM - NYISO",4634.33703198799,-5.05025920017804,0.137993531500234
552,"NYISO - ISO-NE",1414.31744488855,1.03642760747886,0.0267364383263153
553,"PJM - MISO",-1745.86771416227,8.77014766792159,0.338367709648595
553,"PJM - NYISO",4341.27643449391,-4.10269443624357,0.118235942131625
553,"NYISO - ISO-NE",1544.15413140239,-0.749436782869502,0.0201995402482091
554,"PJM - MISO",-1483.21219446078,9.02138225101415,0.362742800277098
554,"PJM - NYISO",4369.59800876789,-0.538421385289986,0.0167260656652343
554,"NYISO - ISO-NE",1744.0787024196,-0.209743481569632,0.00645255057762986
555,"PJM - MISO",-1114.09660477242,8.93832227150023,0.372383849355599
555,"PJM - NYISO",3746.86086653276,-0.462851309825936,0.0148795898313479
555,"NYISO - ISO-NE",1846.56338130598,-0.201604030247132,0.00643026647229558
556,"PJM - MISO",-555.843016768143,8.84208568786258,0.37236820703836
556,"PJM - NYISO",3905.82539140336,-0.52197838134855,0.0168614468846458
556,"NYISO - ISO-NE",1858.15471477509,-0.215636040594255,0.00690838586180958
557,"PJM - MISO",-182.545259994333,8.75346545690144,0.363796088262477
557,"PJM - NYISO",3165.99913531727,-0.43476196249555,0.0139332299509035
557,"NYISO - ISO-NE",1901.77230049878,-0.132051498132729,0.00420614676656846
558,"PJM - MISO",-446.126987882331,8.06251598905556,0.312177326406487
558,"PJM - NYISO",3777.50345718219,-0.266782541021442,0.00816511448011785
558,"NYISO - ISO-NE",1853.71197454045,-0.0924757798957287,0.00281739036028198
559,"PJM - MISO",53.4844590819572,4.28669311087519,0.148279690837554
559,"PJM - NYISO",3750.16272999699,-3.2130871432341,0.0936706817735226
559,"NYISO - ISO-NE",1806.7548349599,-0.621983397581943,0.017935294400258
560,"PJM - MISO",-498.843386948704,2.45625209625579,0.0777230193229109
560,"PJM - NYISO",4563.36014391604,-5.48774432728095,0.1482507635222
560,"NYISO - ISO-NE",1641.0621667908,-0.773612292933052,0.0207456368863237
561,"PJM - MISO",-1310.76041747067,2.08574367489638,0.060671129757391
561,"PJM - NYISO",4937.86666293646,-10.996022021673,0.260790546902535
561,"NYISO - ISO-NE",1667.76686226293,-0.973170808485946,0.0215843905835198
562,"PJM - MISO",-720.334316159033,2.71862376710147,0.0833094630922466
562,"PJM - NYISO",-358.199940248865,1.94240872533892,0.055590960769849
562,"NYISO - ISO-NE",-1063.31688336358,-32.9541253641398,0.561901495657547
563,"PJM - MISO",-1001.91359313208,2.98708787609509,0.0873630692777219
563,"PJM - NYISO",-633.333534575565,1.98149651604837,0.0538353793678217
563,"NYISO - ISO-NE",-1082.75799815126,-36.0276013978555,0.577502376900622
564,"PJM - MISO",-1090.75380520943,3.61564845904342,0.101258196476541
564,"PJM - NYISO",-366.66801621849,2.29683069642335,0.0598478323238545
564,"NYISO - ISO-NE",-1159.39785810088,-36.9722788467981,0.573380738712046
565,"PJM - MISO",-972.755027044434,3.99274046611817,0.107895406800113
565,"PJM - NYISO",-1571.52513452015,8.39229716291171,0.227233390836149
565,"NYISO - ISO-NE",-1088.55303578441,-27.540229006047,0.469167502071688
566,"PJM - MISO",-1021.89415727811,3.68573081039061,0.0891078098120717
566,"PJM - NYISO",-1365.10782250736,9.33917562043866,0.239939325872395
566,"NYISO - ISO-NE",-1184.43088191487,-19.865679723761,0.37661529643684
567,"PJM - MISO",-797.62550652586,0.91737662811525,0.0198390834676246
567,"PJM - NYISO",-1629.80601882714,4.8306430579497,0.109113122260585
567,"NYISO - ISO-NE",-1243.89767647736,-23.3783947020868,0.401521406686761
568,"PJM - MISO",-1561.64318431274,0.410928719167082,0.00875239431572981
568,"PJM - NYISO",-1578.56034827409,9.30456379768293,0.228902494063244
568,"NYISO - ISO-NE",-1123.65889358446,-18.6703533984483,0.35839059195363
569,"PJM - MISO",-1118.82376049852,0.475551261365297,0.00913942740423312
569,"PJM - NYISO",-1561.56574547885,8.33391542736831,0.177029477390448
569,"NYISO - ISO-NE",-1061.18783335026,-22.6338650383331,0.360053055253419
570,"PJM - MISO",-1223.9307339592,0.660352689481769,0.0119678700530123
570,"PJM - NYISO",-2104.72280395675,9.21563457305553,0.184266780805794
570,"NYISO - ISO-NE",-1287.89917944131,-22.3141221073164,0.337781274321791
571,"PJM - MISO",-939.015428870344,0.98217368467698,0.021089910753437
571,"PJM - NYISO",-1390.99203626405,3.36615521212264,0.0726020470654557
571,"NYISO - ISO-NE",-1105.21706210543,-34.4952111883959,0.493157264805513
572,"PJM - MISO",-1532.80303677053,-0.0564466893367239,0.0011923779961667
572,"PJM - NYISO",-864.903486941114,3.52025231898572,0.077223553045353
572,"NYISO - ISO-NE",-967.138489858314,-27.736391787696,0.435344573257346
573,"PJM - MISO",-1698.90954560434,5.55506746103419,0.147525102623902
573,"PJM - NYISO",-934.652641552666,3.5612259069414,0.0845189240034791
573,"NYISO - ISO-NE",-600.287283516956,-29.3529072129176,0.444467187350898
574,"PJM - MISO",-2302.58516124118,4.93888832312945,0.13693713892017
574,"PJM - NYISO",-725.129719160684,2.72872432147904,0.0697242727473486
574,"NYISO - ISO-NE",-438.278525360436,-33.4512984704101,0.527334851547385
575,"PJM - MISO",-2865.92543470777,3.30872017525246,0.100145015337571
575,"PJM - NYISO",-201.068338482323,2.20664171970679,0.0626492807292589
575,"NYISO - ISO-NE",-320.98691375633,-31.5277415884747,0.546461762163573
576,"PJM - MISO",-2472.25674796233,2.10513299580702,0.066115402942084
576,"PJM - NYISO",5001.04171534889,-8.70519925001203,0.230893777238091
576,"NYISO - ISO-NE",1403.32096214562,0.29381976566421,0.00705344315826004
577,"PJM - MISO",1056.64583076007,2.02500592834808,0.0626575954836192
577,"PJM - NYISO",795.462483660699,2.83748858425165,0.0836864246176316
577,"NYISO - ISO-NE",-466.876896648741,-16.6654028923456,0.339541544215539
578,"PJM - MISO",1582.20223293704,1.51749691801929,0.0502827787021654
578,"PJM - NYISO",51.3554024024134,2.6150253652947,0.0830286156539407
578,"NYISO - ISO-NE",-641.207982551485,-17.0697772515724,0.366227846505663
579,"PJM - MISO",2148.27273562876,1.50644929439346,0.0511258518260409
579,"PJM - NYISO",-809.469238608426,2.65511153629956,0.0862044790613873
579,"NYISO - ISO-NE",-844.492939936514,-13.6305969701541,0.310913840456042
580,"PJM - MISO",2027.95786487512,1.35068758091542,0.046336869554036
580,"PJM - NYISO",-1069.72989085709,3.03494565897715,0.102425301983256
580,"NYISO - ISO-NE",-871.336166654963,-12.7121420067552,0.30623357578649
581,"PJM - MISO",2019.40981210434,1.26889200270656,0.0432946104372678
581,"PJM - NYISO",-1171.48741691364,3.09898633664358,0.104183917492286
581,"NYISO - ISO-NE",-813.735884424731,-10.9524275163768,0.26890050517796
582,"PJM - MISO",2098.51681269752,1.31082446761547,0.0440463427113834
582,"PJM - NYISO",-981.074406821637,2.38601668011047,0.0773780801777275
582,"NYISO - ISO-NE",-737.140729448843,-10.1901500167289,0.248866689452746
583,"PJM - MISO",2519.56972170576,1.16759301741545,0.0382932102317506
583,"PJM - NYISO",-260.993046208955,2.66301862841579,0.0853402381500851
583,"NYISO - ISO-NE",-732.020360713767,-9.78510302839926,0.238017767855232
584,"PJM - MISO",2612.14506469072,0.726830111077476,0.0218953381765415
584,"PJM - NYISO",-370.242258157372,4.01368537699544,0.123342871841464
584,"NYISO - ISO-NE",-851.586465991453,-10.303433901147,0.235030249481962
585,"PJM - MISO",2748.74260106095,0.83746271056372,0.0235224158284511
585,"PJM - NYISO",123.293861285751,4.24448820764612,0.120750455926773
585,"NYISO - ISO-NE",-719.010011442268,-9.75855439360753,0.208255510549207
586,"PJM - MISO",2237.82718963496,1.15533127342734,0.0301188796080959
586,"PJM - NYISO",346.321268711218,3.98483957421529,0.1048692397208
586,"NYISO - ISO-NE",-661.898716763031,-8.3956133987984,0.174617066631779
587,"PJM - MISO",2361.57384688027,1.30503483650354,0.029464958568854
587,"PJM - NYISO",672.747047120699,4.40311962784142,0.103745295836334
587,"NYISO - ISO-NE",-364.264864452357,-15.4382971119371,0.288249589559244
588,"PJM - MISO",2351.57249943575,0.826562511969833,0.016032791340095
588,"PJM - NYISO",97.2398982641866,9.83300934149881,0.225307748110269
588,"NYISO - ISO-NE",-638.571434269751,-9.54520591705241,0.187187301846026
589,"PJM - MISO",2784.81997767061,-0.719763781515418,0.0124803417882392
589,"PJM - NYISO",219.36576260711,10.4953365269614,0.214363298942358
589,"NYISO - ISO-NE",-346.027895114996,-8.75242104559992,0.151517621154966
590,"PJM - MISO",3047.73148882498,-2.61685503347722,0.0430306624196465
590,"PJM - NYISO",291.345635238594,11.9216648181281,0.251088600211712
590,"NYISO - ISO-NE",-293.545865394485,2.06617661078991,0.0363133647395938
591,"PJM - MISO",2572.07292342666,-2.48556195974506,0.0373505543510713
591,"PJM - NYISO",-267.311118389035,12.2045037513723,0.227168340321424
591,"NYISO - ISO-NE",-286.843428559054,2.73514868967447,0.0399137934134606
592,"PJM - MISO",2803.80986565932,-3.47464277783644,0.0420087781351365
592,"PJM - NYISO",-1286.95895695486,18.6456402444023,0.290064696974829
592,"NYISO - ISO-NE",-200.849735814497,-3.25420434587795,0.0462572445173659
593,"PJM - MISO",1710.04669263445,-7.27059548686717,0.0435431385477092
593,"PJM - NYISO",-1704.76612229376,38.1998860015646,0.30350634119675
593,"NYISO - ISO-NE",-527.046127006376,143.118430303216,1.20157476136856
594,"PJM - MISO",258.508209986227,2.2097389337231,0.0325096895205006
594,"PJM - NYISO",-988.2940109542,7.52229061117283,0.119873230435094
594,"NYISO - ISO-NE",-81.4020500604148,386.63947461484,1.58069352881196
595,"PJM - MISO",-72.1854123941208,1.59407031558686,0.0245747706285737
595,"PJM - NYISO",-1223.75140378701,4.83361500555164,0.0790313506894433
595,"NYISO - ISO-NE",-916.234876146293,381.667916801506,1.42517687620714
596,"PJM - MISO",-210.002620797376,1.90206597286546,0.0321263661372558
596,"PJM - NYISO",-1112.30652186586,5.34193218113727,0.0970044535482949
596,"NYISO - ISO-NE",-390.248995084995,375.614633195008,1.41377404757532
597,"PJM - MISO",-1985.47264686869,5.28450902367606,0.0996157063346278
597,"PJM - NYISO",-1554.06224383229,6.18390797763046,0.119327545376202
597,"NYISO - ISO-NE",-908.582292857585,350.822250013079,1.27811709488468
598,"PJM - MISO",-2873.97822051455,5.22063693060228,0.103821265526753
598,"PJM - NYISO",-1205.78707663574,6.39857020410759,0.127916042767181
598,"NYISO - ISO-NE",-603.019465822822,350.059996813324,1.35299058078496
599,"PJM - MISO",-1962.03497832668,3.7326021354259,0.0839637011911248
599,"PJM - NYISO",493.309219340116,3.31053058928723,0.0731742221898924
599,"NYISO - ISO-NE",-263.529921031243,-2.95648281594423,0.0420062990126505
600,"PJM - MISO",-2453.66293347725,1.85999540677019,0.0478915996207081
600,"PJM - NYISO",1146.78837540883,-0.689620294701598,0.0166433961724276
600,"NYISO - ISO-NE",157.666802152711,5.88040432532915,0.132738806450384
601,"PJM - MISO",-2169.88567796037,-0.171448409475559,0.00475832256366101
601,"PJM - NYISO",787.49070396077,0.120447792107669,0.00322000982739366
601,"NYISO - ISO-NE",-85.5414496790427,-3.07325344380673,0.0742050766127691
602,"PJM - MISO",-1718.59879020749,1.8079791220472,0.0564770388705213
602,"PJM - NYISO",-201.665880323312,2.45516811761822,0.0752704276283835
602,"NYISO - ISO-NE",-772.09887088064,-12.3512695592382,0.289509468815104
603,"PJM - MISO",-1269.63325810358,1.72794986845853,0.056225020454478
603,"PJM - NYISO",-677.304573201118,2.52010382165006,0.0811954229945578
603,"NYISO - ISO-NE",-873.791560370469,-12.7402032605715,0.309177010743387
604,"PJM - MISO",-787.553062392559,1.35114799992266,0.0450918147797904
604,"PJM - NYISO",-924.649743173909,2.87630990405965,0.0965140159415498
604,"NYISO - ISO-NE",-890.87167945995,-12.1869281971001,0.304974117477071
605,"PJM - MISO",-385.81560886913,1.04350572653255,0.0348434326942178
605,"PJM - NYISO",-968.668681531531,2.86349524482377,0.0961097806637318
605,"NYISO - ISO-NE",-953.885545136602,-12.0442232776129,0.30182024546309
606,"PJM - MISO",-45.58786479888,-0.371352981995361,0.0118791070161102
606,"PJM - NYISO",-858.569372001564,2.97669863002923,0.0977908260953362
606,"NYISO - ISO-NE",-1085.63347501204,-12.6207391988818,0.309221276394228
607,"PJM - MISO",1007.55585759464,-2.80678235714409,0.0822056880007959
607,"PJM - NYISO",-367.368563192135,2.41852375655305,0.0741904459731334
607,"NYISO - ISO-NE",-1168.69726317828,-11.1701566517305,0.270490667913472
608,"PJM - MISO",37.8430357141359,-2.5876253803748,0.0710404151951535
608,"PJM - NYISO",369.170411478344,1.34141519432306,0.0371111842527043
608,"NYISO - ISO-NE",-975.16876705711,-7.29751832124939,0.171858744003562
609,"PJM - MISO",585.578227643262,-1.28268675613633,0.032962735264602
609,"PJM - NYISO",849.163298402161,-0.454768015310457,0.0111518674900485
609,"NYISO - ISO-NE",-476.040824239533,3.32249560855754,0.0820514806211381
610,"PJM - MISO",678.490245161824,0.144490366789086,0.00331998392315836
610,"PJM - NYISO",-681.312067732048,4.86102581964414,0.117587996264338
610,"NYISO - ISO-NE",-1381.21309619614,-11.5361543868912,0.225704779060286
611,"PJM - MISO",957.442445158229,1.1409876526402,0.0240661046557925
611,"PJM - NYISO",-106.831359796624,4.7334510866002,0.102250671097133
611,"NYISO - ISO-NE",-1058.97244913194,-9.90290903908297,0.176504694216694
612,"PJM - MISO",1457.70179110882,1.84575157519681,0.0328715849146084
612,"PJM - NYISO",-1697.58089450384,10.9374768607311,0.220462823413765
612,"NYISO - ISO-NE",-1338.79600924526,-3.49843141274523,0.0601216105019288
613,"PJM - MISO",2492.96064775189,0.954808918068871,0.0155725793642099
613,"PJM - NYISO",-1313.31323105474,12.9527737063038,0.246765040958887
613,"NYISO - ISO-NE",-518.421285212998,-13.160279316919,0.205609864408019
614,"PJM - MISO",3356.63410712508,-1.89361033390733,0.0291615591690683
614,"PJM - NYISO",-1137.20983208905,6.64719971711962,0.109840120197024
614,"NYISO - ISO-NE",-576.466367773671,-0.564937748624743,0.00748366736110546
615,"PJM - MISO",3160.22140404406,-1.84430305024598,0.0275475442074165
615,"PJM - NYISO",-1139.96355017397,11.8895490061359,0.21422803306671
615,"NYISO - ISO-NE",-650.514698992699,0.935060661556847,0.0132862548672237
616,"PJM - MISO",3206.22109832819,-5.51082080416414,0.0589066871489284
616,"PJM - NYISO",-1936.53061155022,22.7580571037322,0.326933362576406
616,"NYISO - ISO-NE",-872.471998778539,-5.62076387407913,0.0721751074735301
617,"PJM - MISO",2846.43330632364,-4.02270763232924,0.039466568665551
617,"PJM - NYISO",-1924.54849446256,25.6394113664652,0.336535603867383
617,"NYISO - ISO-NE",-928.81390211025,-6.27209963338228,0.0736096591942015
618,"PJM - MISO",2164.57615558328,-1.4558781274096,0.0217801239751282
618,"PJM - NYISO",-1356.82255251979,11.6382299349552,0.207742529875199
618,"NYISO - ISO-NE",-659.255573218294,-11.3843232090005,0.13627314273122
619,"PJM - MISO",2402.66009737902,-1.0464369111142,0.0158900530352575
619,"PJM - NYISO",-1206.17356629177,10.8362446849816,0.195092506326144
619,"NYISO - ISO-NE",-630.374291679059,-15.0320407913517,0.181070030532563
620,"PJM - MISO",2128.13258450693,-0.433087368615254,0.00680987655374834
620,"PJM - NYISO",54.5657257627314,0.316922135229888,0.00518208095025383
620,"NYISO - ISO-NE",-157.361108237199,-43.6212389832772,0.338422439024674
621,"PJM - MISO",-286.299326681577,3.78258885741063,0.0712380369849932
621,"PJM - NYISO",-1101.69991089283,3.92006136129966,0.072717034583264
621,"NYISO - ISO-NE",-708.3406019115,-9.61764209313408,0.124393931043364
622,"PJM - MISO",-672.818939194221,4.41983617616559,0.0910102212267449
622,"PJM - NYISO",-328.889559109422,3.60548927540231,0.0726497968725542
622,"NYISO - ISO-NE",-462.271635847493,-4.21057497047805,0.0553730495920644
623,"PJM - MISO",-715.540705436678,2.23818682428396,0.0505460701478141
623,"PJM - NYISO",698.543178758478,2.66343883995675,0.0592160506900517
623,"NYISO - ISO-NE",-479.271349953209,-5.01235900550215,0.0718729697736065
624,"PJM - MISO",-899.710932854335,1.28638504161311,0.0321598573225821
624,"PJM - NYISO",1090.86927777831,-0.680654271997369,0.0159701402372382
624,"NYISO - ISO-NE",-192.326269425145,11.6876914089985,0.251517458025078
625,"PJM - MISO",-1416.39038160476,1.16923526913467,0.0346883580416965
625,"PJM - NYISO",2167.50359681293,1.17719785992563,0.0344162225587128
625,"NYISO - ISO-NE",-151.865676347388,-11.5584547423127,0.259454533503344
626,"PJM - MISO",-1304.91138441839,1.54790120270749,0.0497496394761861
626,"PJM - NYISO",-539.550447764092,2.75642856501546,0.0854320347442125
626,"NYISO - ISO-NE",-463.137960375233,-18.9976976893829,0.388341568869617
627,"PJM - MISO",-834.719950816192,1.45356814918371,0.0481558859255094
627,"PJM - NYISO",-862.926894584655,2.54684306953973,0.0811139108774899
627,"NYISO - ISO-NE",-513.376265103208,-19.8249059915298,0.410764367698908
628,"PJM - MISO",-93.0158344484887,1.46539254977657,0.0498428063554197
628,"PJM - NYISO",-920.14089471383,2.48126436315621,0.0811015882586996
628,"NYISO - ISO-NE",-485.56198236834,-18.2562039515278,0.393885414305292
629,"PJM - MISO",376.284892323261,1.34798088816931,0.0461173343601291
629,"PJM - NYISO",-770.993915547149,2.47829273894843,0.0815423203635048
629,"NYISO - ISO-NE",-608.186260191057,-16.9201867201443,0.372689854892626
630,"PJM - MISO",472.126515238318,1.23665576038035,0.0424650892511786
630,"PJM - NYISO",-569.750172902491,2.38647611438865,0.0788917132909669
630,"NYISO - ISO-NE",-575.241913069812,-18.1406797805831,0.395638281876895
631,"PJM - MISO",1063.85576260556,1.15076399666469,0.0391388982552266
631,"PJM - NYISO",-227.479274312516,2.08660544846442,0.0686643558310201
631,"NYISO - ISO-NE",-548.138878302216,-16.8224558446766,0.378047982471459
632,"PJM - MISO",1773.01095442703,-0.157139114649841,0.00494666697347582
632,"PJM - NYISO",1776.80499406497,-0.447769360444127,0.0137453540329283
632,"NYISO - ISO-NE",160.264183981853,-0.0641298140334641,0.00196305321041187
633,"PJM - MISO",3820.48337084906,-3.44735993171064,0.099174845433227
633,"PJM - NYISO",2330.20061650048,-1.89813554092289,0.0535590641619483
633,"NYISO - ISO-NE",148.07892028605,-0.0291630759457391,0.00081044634801662
634,"PJM - MISO",3980.73399017326,-7.38647126879162,0.190230251638725
634,"PJM - NYISO",502.929739071463,-2.89785874758693,0.0737633594612793
634,"NYISO - ISO-NE",-499.075219910617,2.86324648048212,0.0738756488149345
635,"PJM - MISO",2842.66628835359,-0.556500678639097,0.0133048425284577
635,"PJM - NYISO",-530.218526979475,2.52638098259402,0.0626080255662917
635,"NYISO - ISO-NE",-1315.66143042628,-10.4299753573072,0.207237906243585
636,"PJM - MISO",3017.95993564981,-2.43629937223137,0.0501756436142642
636,"PJM - NYISO",-1102.26221650099,3.07855382546816,0.0686677780858348
636,"NYISO - ISO-NE",-1293.62961662514,5.35025035058634,0.0893135023684893
637,"PJM - MISO",2674.11286623142,-0.984517341392859,0.0165567692370653
637,"PJM - NYISO",-1529.85934106949,9.20537485421963,0.178929986641142
637,"NYISO - ISO-NE",-1042.99675140978,-10.8608433133241,0.169771069830207
638,"PJM - MISO",2850.00782165022,-0.543554022962041,0.00896304874259751
638,"PJM - NYISO",-1346.93950716582,8.36151424887554,0.153028885909809
638,"NYISO - ISO-NE",-755.095896905273,-5.40669782839782,0.0791156751396689
639,"PJM - MISO",3281.69468410028,-1.33797016273503,0.0215177651729799
639,"PJM - NYISO",-1660.30698728981,10.0630649041236,0.18748907759417
639,"NYISO - ISO-NE",-880.692519532786,-11.4249717003616,0.177447386274797
640,"PJM - MISO",3318.47594030822,-2.23693553436219,0.0307944959675718
640,"PJM - NYISO",-2111.84254616088,12.4539858517185,0.200888403781113
640,"NYISO - ISO-NE",-614.371768954117,-5.72017480318837,0.0778187307741442
641,"PJM - MISO",2653.73711045439,-0.88725723393145,0.00670958218369245
641,"PJM - NYISO",-2910.0963474498,20.0796747078144,0.165532520049968
641,"NYISO - ISO-NE",-1133.60154030917,65.7565767782672,0.511216132854807
642,"PJM - MISO",2107.96548987897,0.519709599995636,0.00778457229780153
642,"PJM - NYISO",-2002.26812767817,6.81473193135136,0.105016829222583
642,"NYISO - ISO-NE",-947.296252657315,331.076981611847,1.28595936677492
643,"PJM - MISO",2220.95830504966,0.252758292956372,0.00411057601236619
643,"PJM - NYISO",-1801.31838738412,4.46464569639973,0.0750406708542992
643,"NYISO - ISO-NE",-559.327206079729,-26.4924690809524,0.286658473014512
644,"PJM - MISO",965.727976297337,0.494454035962832,0.00831908401731278
644,"PJM - NYISO",-1736.94963373027,-2.67847014220394,0.04394883764007
644,"NYISO - ISO-NE",-435.204993823033,99.829066445224,0.56494707888767
645,"PJM - MISO",-993.787606271412,3.04585454554469,0.0599556327920344
645,"PJM - NYISO",-1523.26882257964,3.83301897828671,0.073707514599743
645,"NYISO - ISO-NE",-343.677033151796,-20.4851263980751,0.250005873384165
646,"PJM - MISO",-1285.19543916427,4.53638127025652,0.088504461415718
646,"PJM - NYISO",17.2568662112835,3.3400115589866,0.0635469442568202
646,"NYISO - ISO-NE",-418.610987968715,-13.78913130912,0.165257187214823
647,"PJM - MISO",-1200.30977469235,2.92304078161912,0.0676489415526088
647,"PJM - NYISO",508.38432362146,3.05802793753929,0.0686666278387572
647,"NYISO - ISO-NE",-323.726542026542,-10.1418716877943,0.141125921524434
648,"PJM - MISO",-1438.31406966803,1.79034409315067,0.0443384598125611
648,"PJM - NYISO",1698.28609474219,-1.13166070264821,0.026157128420531
648,"NYISO - ISO-NE",-125.444922777544,20.638277283877,0.368221607182539
649,"PJM - MISO",-454.042121157684,1.46745552350356,0.0429068221602777
649,"PJM - NYISO",1587.2548223703,2.81378244111954,0.0791171171243638
649,"NYISO - ISO-NE",-248.052304713255,-19.8461250021336,0.355786321911029
650,"PJM - MISO",-1115.23758683002,1.45232736402739,0.0449838038648349
650,"PJM - NYISO",2106.10411585351,2.75452858116174,0.0824999062747323
650,"NYISO - ISO-NE",-458.455953366768,-19.744989895403,0.390936939238836
651,"PJM - MISO",-284.910596943563,1.31361940892198,0.0425001550403219
651,"PJM - NYISO",1859.70768155127,2.5361952964822,0.0794316957298001
651,"NYISO - ISO-NE",-534.43789785903,-19.001781410641,0.39440885474214
652,"PJM - MISO",-150.20905765895,1.38736085931834,0.0452648300129597
652,"PJM - NYISO",1160.11593541279,2.54671360417543,0.0802525865283874
652,"NYISO - ISO-NE",-554.803243203007,-18.115761619563,0.381894959116259
653,"PJM - MISO",-267.369402884847,1.38958812643363,0.0454941269156757
653,"PJM - NYISO",941.078232957185,2.55919296318753,0.080784518665226
653,"NYISO - ISO-NE",-546.265597519588,-17.4478305488083,0.371177529695964
654,"PJM - MISO",127.35314507342,1.20267725675254,0.0391080932802451
654,"PJM - NYISO",1277.3600391381,2.56777953441509,0.0809039226416721
654,"NYISO - ISO-NE",-543.30304730963,-17.4385949357597,0.370405150634689
655,"PJM - MISO",545.824400460179,1.14926152607933,0.0359403762960449
655,"PJM - NYISO",1791.63156676479,2.82029392556339,0.0855026905233721
655,"NYISO - ISO-NE",-529.570350921662,-15.7984768320664,0.330182879816518
656,"PJM - MISO",1509.74325483841,-0.358191962054768,0.0101968853416632
656,"PJM - NYISO",2021.0266242284,3.02041604623878,0.0830352740366012
656,"NYISO - ISO-NE",-331.753536637546,-8.91918103894632,0.182492436892939
657,"PJM - MISO",890.832267657295,-1.32590182762755,0.032258097752955
657,"PJM - NYISO",3006.05029790782,-0.629470758586507,0.0146827248140598
657,"NYISO - ISO-NE",-94.2421591335005,8.27500744731728,0.183137547199571
658,"PJM - MISO",1013.22604228978,1.93809876873323,0.0387560649387763
658,"PJM - NYISO",1878.61844859447,5.47119504639004,0.110211600519662
658,"NYISO - ISO-NE",-243.08015297121,-3.01447064036841,0.0508421173373712
659,"PJM - MISO",1129.72584654961,3.01738565400737,0.0525219574935239
659,"PJM - NYISO",-925.660567759853,0.789327426114866,0.012873992201306
659,"NYISO - ISO-NE",-406.667739957039,275.459757775711,1.34809857268048
660,"PJM - MISO",1494.93461715043,1.85203535623455,0.0303272105367378
660,"PJM - NYISO",-1377.75524439899,12.4184073501653,0.219976922961218
660,"NYISO - ISO-NE",-339.407998378742,-3.68056583295484,0.0535961762156438
661,"PJM - MISO",812.041715441152,1.21684368369489,0.0174613514338974
661,"PJM - NYISO",-1344.55930757369,4.94355692407959,0.07229763811939
661,"NYISO - ISO-NE",-540.492494739029,275.105973231754,1.30187387500396
662,"PJM - MISO",-1014.44631834221,5.58236655320827,0.0680903230834367
662,"PJM - NYISO",-2568.86303796546,32.1592637598084,0.480661374521621
662,"NYISO - ISO-NE",-405.1265549142,1.51142002200453,0.0205495322677599
663,"PJM - MISO",-1803.9974206366,8.79063363870439,0.090236784444659
663,"PJM - NYISO",-2508.61534901508,26.8130012593636,0.307467126688004
663,"NYISO - ISO-NE",-391.515642094423,298.099264528283,1.34628416400353
664,"PJM - MISO",-1812.1337640169,10.8413594908214,0.0705165387801388
664,"PJM - NYISO",-2667.04314355942,62.7366321061104,0.481489541419728
664,"NYISO - ISO-NE",-965.662541029114,334.9070143889,1.42896273168289
665,"PJM - MISO",-1562.20813342133,7.57353997947521,0.0633815909677579
665,"PJM - NYISO",-2611.948218049,58.0660043154535,0.580519835530394
665,"NYISO - ISO-NE",-1596.92664673723,398.568005037532,1.42666452375543
