"Period","Interface","Interchange","Price","pct"
267,"PJM - MISO",231.349115390338,0.0314284628175479,0.00101634695102195
267,"PJM - NYISO",4881.48854891236,2.01778725806317,0.0579210431753558
267,"NYISO - ISO-NE",1525.1691006852,12.8329510092135,0.306418989294688
268,"PJM - MISO",-374.493367838507,0.0698838776311383,0.00225790381357332
268,"PJM - NYISO",4853.75917029417,3.69766549735306,0.105737635241259
268,"NYISO - ISO-NE",1642.19654110067,5.77925797549556,0.144430855986528
269,"PJM - MISO",-428.839730641281,0.0600662394444633,0.00192029835651303
269,"PJM - NYISO",4477.76530853723,0.43621344008303,0.0129224386993921
269,"NYISO - ISO-NE",1621.28332088811,3.00417192485932,0.0849949968091906
270,"PJM - MISO",-1263.58812637248,0.0812218095354709,0.00242498229111859
270,"PJM - NYISO",4285.06653349446,1.69808823581098,0.0463816102104567
270,"NYISO - ISO-NE",1626.86268538265,5.330108747822,0.135150141369996
271,"PJM - MISO",-1733.76081413926,-0.0602140723163345,0.00181585969651447
271,"PJM - NYISO",-1693.36382866352,-12.6006008546511,0.362452041989127
271,"NYISO - ISO-NE",183.030874274837,1.72323683635732,0.0422089176607767
272,"PJM - MISO",-1857.42677934784,-0.0760312511569055,0.0016887812229405
272,"PJM - NYISO",-1406.081768669,-6.81332676308212,0.139297443543775
272,"NYISO - ISO-NE",370.670854446805,1.04259640803863,0.0204877815723873
273,"PJM - MISO",-1193.32811705171,-0.0173062423998616,0.000360291519081809
273,"PJM - NYISO",-84.4305064742743,0.434090823423503,0.00853935872782817
273,"NYISO - ISO-NE",346.493029762559,0.524962013108194,0.0100999404893414
274,"PJM - MISO",-110.339975398108,-0.00758509261248008,0.000168914669100846
274,"PJM - NYISO",596.078251416141,0.382693711300696,0.00817456927374929
274,"NYISO - ISO-NE",447.576634850768,0.240839672568853,0.00510195827356613
275,"PJM - MISO",72.2609292365053,-0.010699691997246,0.000278596691418443
275,"PJM - NYISO",1380.60687577256,0.826170481111312,0.0201685773564197
275,"NYISO - ISO-NE",511.370642690662,0.500573061590863,0.012020094886441
276,"PJM - MISO",-59.8505855795849,-0.00629364674573196,0.000172373609845889
276,"PJM - NYISO",1687.39770734781,2.9274177585653,0.0733834277922028
276,"NYISO - ISO-NE",629.463525815765,2.19377416372977,0.0510974721493896
277,"PJM - MISO",751.846158539855,0.160199741850562,0.00394049886347819
277,"PJM - NYISO",4793.35133599641,26.5196676538995,0.543554281050447
277,"NYISO - ISO-NE",1512.30334949087,0.0869328540217822,0.00155424180033508
278,"PJM - MISO",302.105295620104,0.105643964255854,0.00279760190649914
278,"PJM - NYISO",4801.33807627303,17.0748821507285,0.393112284143822
278,"NYISO - ISO-NE",1345.31634476222,0.0630822021832245,0.00130265431572305
279,"PJM - MISO",-18.3770757742534,0.0956149920219715,0.00256253584199447
279,"PJM - NYISO",4904.61304683547,16.8530276613938,0.391338460707124
279,"NYISO - ISO-NE",1759.97562764923,0.0786790847314762,0.0016080979589336
280,"PJM - MISO",-358.235424832819,0.0900380126471845,0.00240537303154306
280,"PJM - NYISO",4883.82088449764,15.7027627246975,0.35287993536791
280,"NYISO - ISO-NE",1741.39711286106,0.0805843225888907,0.00164603850486556
281,"PJM - MISO",-855.42942900389,-0.0307113438147724,0.000912488533586434
281,"PJM - NYISO",623.865441473926,1.09501956927629,0.0284093905015045
281,"NYISO - ISO-NE",-31.5989696577459,1.98177152561032,0.0448987179805152
282,"PJM - MISO",-1442.93118960257,-0.0236055012761582,0.000657746805137067
282,"PJM - NYISO",1431.75240639283,1.60377371332709,0.0391028682541204
282,"NYISO - ISO-NE",528.1472647669,1.83109134644505,0.0411403899044388
283,"PJM - MISO",-1477.9891233715,-0.0299335844012774,0.000651707056260173
283,"PJM - NYISO",1857.43512790071,1.40582565389784,0.0269362615556513
283,"NYISO - ISO-NE",778.616103442791,0.893467081313631,0.0167183610404728
284,"PJM - MISO",-1528.88454667465,-0.0898730491362656,0.00197767027783464
284,"PJM - NYISO",598.776094987722,4.15398292656132,0.0735559629536991
284,"NYISO - ISO-NE",354.266732694952,0.779458626884725,0.0133886319131928
285,"PJM - MISO",-1034.38889890967,3.41047421718049,0.0732866400390778
285,"PJM - NYISO",1366.53114684693,2.52951481381371,0.0465822449070173
285,"NYISO - ISO-NE",124.025956676847,3.56146938022636,0.0567981756230239
286,"PJM - MISO",-403.907093721072,68.5319566286352,1.36196563539793
286,"PJM - NYISO",2227.08104102313,1.41627078812949,0.0280719737414993
286,"NYISO - ISO-NE",-15.7915699027836,1.51940598003403,0.0278474011772899
287,"PJM - MISO",-487.682565284438,-0.0517983926644732,0.00138142896206596
287,"PJM - NYISO",1896.71927481422,0.806932477473346,0.0202395918148285
287,"NYISO - ISO-NE",123.495193380053,3.04149997059374,0.0637730115558605
288,"PJM - MISO",-975.885564764832,0.0573993737451559,0.00154769999341561
288,"PJM - NYISO",4915.40906519202,21.9789470226562,0.472785445530966
288,"NYISO - ISO-NE",1478.05830549177,14.6218781380826,0.251420289981282
289,"PJM - MISO",-1161.66151378276,0.453872570318701,0.0187488170755711
289,"PJM - NYISO",4915.53900476345,7.24567920734043,0.214326026246311
289,"NYISO - ISO-NE",1590.56595354991,15.1470810169345,0.352194636270187
290,"PJM - MISO",-591.027692982669,0.96917304286622,0.0440646849850244
290,"PJM - NYISO",4800.63910873603,0.91654847891219,0.0318592658477361
290,"NYISO - ISO-NE",1656.7354424809,13.0328167191017,0.384383137211442
291,"PJM - MISO",90.6166615435543,1.24629753736459,0.0613845601787803
291,"PJM - NYISO",4951.94752028844,3.67835013267492,0.125774979425639
291,"NYISO - ISO-NE",1630.25087860721,11.1952547033723,0.324104434150117
292,"PJM - MISO",304.115485975023,1.24651634889555,0.0612075018136555
292,"PJM - NYISO",4936.10717524234,4.98627241965619,0.169155635385571
292,"NYISO - ISO-NE",1620.70101952227,10.277580727634,0.294814574056961
293,"PJM - MISO",171.439843031887,1.40773452785545,0.0665629030497937
293,"PJM - NYISO",4884.37227076436,8.74390099022886,0.261710507830247
293,"NYISO - ISO-NE",1592.1422883296,8.73733599686449,0.246855645667063
294,"PJM - MISO",-434.840364067212,0.574424618293865,0.0206771527000548
294,"PJM - NYISO",4699.60063957637,10.6417436911367,0.301553792136682
294,"NYISO - ISO-NE",1617.03820213056,6.77795706991345,0.187815761916221
295,"PJM - MISO",-566.769958827302,0.112041191724455,0.00362863571616776
295,"PJM - NYISO",1034.75043576101,0.0606494051298156,0.00180456067409105
295,"NYISO - ISO-NE",166.189417887417,-0.121030795291482,0.00362683045457205
296,"PJM - MISO",-1487.5090623873,0.255690829960237,0.00750008888410267
296,"PJM - NYISO",2968.04195937486,1.53396543047675,0.0396165492325373
296,"NYISO - ISO-NE",387.923317390666,0.84419788081955,0.0216737103345855
297,"PJM - MISO",-2238.91282820672,0.0160252181601876,0.000494018856204186
297,"PJM - NYISO",-293.340431296554,0.0642589600660486,0.00164517018212216
297,"NYISO - ISO-NE",105.715985484448,0.183605059492706,0.00453012844059456
298,"PJM - MISO",-1871.30270601609,-0.0450234476025813,0.0013295860507176
298,"PJM - NYISO",-203.156353307678,-3.83969319091064,0.100479352902814
298,"NYISO - ISO-NE",74.9423015845863,0.741810287359414,0.0181571356031498
299,"PJM - MISO",-1300.2512662194,-0.0644933242815071,0.00185560200817912
299,"PJM - NYISO",-115.09096217437,-10.0205211149098,0.278850658467266
299,"NYISO - ISO-NE",23.8172867522185,0.440473152924213,0.0117137151072059
300,"PJM - MISO",-881.927554308567,-0.0177567249151309,0.000483084015672406
300,"PJM - NYISO",-112.847671934119,-10.5398549669022,0.302941060000879
300,"NYISO - ISO-NE",126.095617026935,0.703462484071281,0.0193189971886381
301,"PJM - MISO",-1598.31188079395,0.0148453236491477,0.000403941126434101
301,"PJM - NYISO",-378.003586023685,-12.2900101824516,0.385550139613916
301,"NYISO - ISO-NE",-104.36936917229,-0.810244581897784,0.0274051866726669
302,"PJM - MISO",-1600.81581626524,0.0653565352765781,0.00160149167683531
302,"PJM - NYISO",105.082728172947,-12.721892208807,0.42199450439429
302,"NYISO - ISO-NE",35.0429097337591,-0.757115778927588,0.0276168615513243
303,"PJM - MISO",-991.30483005581,0.09174896560598,0.00213896624764214
303,"PJM - NYISO",-624.298119690061,-12.3825120864717,0.399383448814606
303,"NYISO - ISO-NE",-283.164579415365,-0.839130076867455,0.0306493788489554
304,"PJM - MISO",-325.088794132632,0.0986934756547839,0.00230246800619098
304,"PJM - NYISO",-203.366914774276,-12.27352730878,0.394881682893212
304,"NYISO - ISO-NE",-109.62906950045,-0.958120052877284,0.0348613241392872
305,"PJM - MISO",-360.960019275735,0.0904732950466212,0.0021044363248157
305,"PJM - NYISO",-175.949169841429,-11.9817992195821,0.375659132734178
305,"NYISO - ISO-NE",246.668629364373,-0.815817781882878,0.0282558755284095
306,"PJM - MISO",-601.254849958082,0.0500704842366702,0.00122834136100841
306,"PJM - NYISO",-234.517672010148,-11.6873770184243,0.354355114967334
306,"NYISO - ISO-NE",379.725427949139,-0.21164333552025,0.00676853184755751
307,"PJM - MISO",-282.937805800986,0.00883571437645259,0.000200450139750812
307,"PJM - NYISO",294.618603481696,-8.3409220573664,0.20204864977249
307,"NYISO - ISO-NE",609.551360604698,-0.499246849166482,0.0128197661554568
308,"PJM - MISO",19.1550102021637,-0.115443158919781,0.00277871316410396
308,"PJM - NYISO",-26.0726012564187,-3.40179797181623,0.0704362866226917
308,"NYISO - ISO-NE",634.158082671825,-2.55401564797668,0.0603383992054427
309,"PJM - MISO",-2559.4374107706,-0.0752620206948933,0.00195387734623284
309,"PJM - NYISO",477.779958643817,113.67035087351,1.017010707039
309,"NYISO - ISO-NE",677.078237258929,-0.0748355143971438,0.00177781821422504
310,"PJM - MISO",-2473.48745207413,0.00258575244644987,0.0000762012828995023
310,"PJM - NYISO",62.2844201977635,-5.43670990585051,0.13313916406119
310,"NYISO - ISO-NE",536.195290066189,1.60916476369951,0.0372298638023685
311,"PJM - MISO",-1479.82910384686,-0.043263219400437,0.00141070744154013
311,"PJM - NYISO",-197.577855524284,-8.26218901949549,0.24472957721589
311,"NYISO - ISO-NE",573.525922565678,1.9042145146029,0.0497002975628272
312,"PJM - MISO",-442.993419999604,0.0197965000564224,0.000669482832631243
312,"PJM - NYISO",246.570612591115,0.20886174502089,0.00603852895041109
312,"NYISO - ISO-NE",381.880556483916,0.769942814175963,0.0211612909339407
313,"PJM - MISO",-340.696995184892,0.0806410829993318,0.00273636347276699
313,"PJM - NYISO",4894.86752740519,2.75676237843584,0.081667405134092
313,"NYISO - ISO-NE",1648.28279821661,5.25791258824604,0.140118430615255
314,"PJM - MISO",-244.401637665594,0.107884417741744,0.00379091616096348
314,"PJM - NYISO",4953.36637639561,2.64698659243853,0.0792080922677799
314,"NYISO - ISO-NE",1717.01203036648,4.68556564755792,0.12770525744368
315,"PJM - MISO",-23.6204924282851,0.210066280290036,0.00776664521359672
315,"PJM - NYISO",4832.6370924103,4.87331565097717,0.143306117087547
315,"NYISO - ISO-NE",1696.63216982489,11.1818709977329,0.277068973385439
316,"PJM - MISO",196.87995597616,0.26654886851221,0.00986514036337049
316,"PJM - NYISO",4772.56840668065,6.55414883884661,0.190639914139302
316,"NYISO - ISO-NE",1701.66327886981,9.19059312253772,0.230650334722124
317,"PJM - MISO",137.076934177561,0.388638132071296,0.0139672764148781
317,"PJM - NYISO",4880.21254758467,2.77123062958273,0.0845177572738733
317,"NYISO - ISO-NE",1762.44193610428,6.79470925507309,0.186803811156319
318,"PJM - MISO",-596.293021700881,0.551289033957364,0.0181484284754967
318,"PJM - NYISO",4969.92966984407,13.6128658003003,0.351783892904064
318,"NYISO - ISO-NE",1762.8141229438,11.6343072767444,0.261670143206554
319,"PJM - MISO",-327.212815307865,0.068624223893444,0.00198852232650368
319,"PJM - NYISO",1704.15646876742,0.00824790502508677,0.000226601727214073
319,"NYISO - ISO-NE",255.977268473549,0.000632363734567321,0.0000173618140566898
320,"PJM - MISO",-1206.90981085409,-0.0831372385829141,0.00237348312289428
320,"PJM - NYISO",-894.041485377586,-3.90719017419757,0.096739191534763
320,"NYISO - ISO-NE",42.851669398952,-0.574080343652263,0.0142651966175814
321,"PJM - MISO",-784.951564855334,-0.0880152759084254,0.00247434601739246
321,"PJM - NYISO",-556.247340077459,-3.94559537007551,0.103044235404881
321,"NYISO - ISO-NE",-141.022387314051,-0.0280176171867481,0.000708218122445057
322,"PJM - MISO",-196.139625548255,-0.0981797138467897,0.00272744180695393
322,"PJM - NYISO",-851.153582689711,-7.83308273770177,0.220459570789244
322,"NYISO - ISO-NE",-505.745043358425,-0.0964600315884567,0.00264176541422575
323,"PJM - MISO",26.7019825130219,-0.0399217190429439,0.00109307454576848
323,"PJM - NYISO",-336.051681670798,-8.12965307683874,0.246403244554624
323,"NYISO - ISO-NE",-400.226592306968,-0.122831110753502,0.00369739938586713
324,"PJM - MISO",-170.686685072183,-0.00790047650379933,0.000208642666897215
324,"PJM - NYISO",-970.485406747065,-8.80987401064472,0.269818848928919
324,"NYISO - ISO-NE",-660.722219508545,-0.353559039167845,0.0110503448958279
325,"PJM - MISO",-1124.03030912531,0.00490597819319305,0.000130996000692441
325,"PJM - NYISO",-175.227978756779,-12.0192842365309,0.401562590341442
325,"NYISO - ISO-NE",-629.921378920412,-0.720220516430899,0.0260117079046014
326,"PJM - MISO",-1426.68985164454,0.055300543865819,0.00134765518473942
326,"PJM - NYISO",-163.396256737698,-11.3334592101626,0.358652501409427
326,"NYISO - ISO-NE",-383.192919793159,-1.07637392633925,0.0381780692398134
327,"PJM - MISO",-1370.52565231137,0.11446602785206,0.00268962556579603
327,"PJM - NYISO",-361.652425200567,-11.1184176133177,0.349267808522416
327,"NYISO - ISO-NE",-21.1840366121818,-0.683282789809013,0.0235678455938116
328,"PJM - MISO",-1679.18759285221,0.1127316586199,0.0026443254865106
328,"PJM - NYISO",-32.3987349600062,-11.1375211348103,0.348110748533958
328,"NYISO - ISO-NE",398.367872075092,-0.315002427297209,0.0105665027026892
329,"PJM - MISO",-1712.48450549773,0.0178322624901739,0.000403788272156636
329,"PJM - NYISO",37.0860980533297,-13.4714809970605,0.382320921059792
329,"NYISO - ISO-NE",285.440175803993,-0.402736090752413,0.0121145110928259
330,"PJM - MISO",-1743.44267622378,-0.0127705515552279,0.000322180856889272
330,"PJM - NYISO",239.272164162406,-7.36039379693452,0.171584961661635
330,"NYISO - ISO-NE",294.850237535947,-1.65408998115951,0.0426858891919794
331,"PJM - MISO",-1534.21861941421,-0.0351941843355235,0.000899816416638858
331,"PJM - NYISO",-2.69083982977297,-7.06859901401157,0.160334366857218
331,"NYISO - ISO-NE",383.256784121846,-1.16202592125927,0.0282186796577129
332,"PJM - MISO",-457.199447040139,-0.150135576346479,0.00355207646900785
332,"PJM - NYISO",235.807868139869,114.193277253555,0.949651378813691
332,"NYISO - ISO-NE",423.502735657594,-1.73419993147775,0.0376140565624546
333,"PJM - MISO",-2274.37350631109,-0.0155311294412783,0.000402166796500457
333,"PJM - NYISO",688.59963902089,115.89301148411,0.962751261981449
333,"NYISO - ISO-NE",532.769792854357,-0.897064871799131,0.0187090184810547
334,"PJM - MISO",-3038.946128545,0.0126539626467519,0.000361182547677424
334,"PJM - NYISO",71.4520588429145,107.181632950452,1.00774769908131
334,"NYISO - ISO-NE",536.012811441625,33.8833743696223,0.308186406775405
335,"PJM - MISO",-1074.72937413121,-0.0345416385382116,0.00112002857394833
335,"PJM - NYISO",-240.009061855908,-7.51324889784939,0.207322364824599
335,"NYISO - ISO-NE",334.000508952094,2.58911683663742,0.0625230178518292
336,"PJM - MISO",-968.081803972965,0.0307625308709518,0.00103813348760713
336,"PJM - NYISO",1155.00933841943,0.213690552849634,0.00618558436240125
336,"NYISO - ISO-NE",694.37011482419,0.776249854987512,0.0213476541527822
337,"PJM - MISO",-1338.10036935828,0.172688902576212,0.00570919717120277
337,"PJM - NYISO",5152.05429729598,12.718030623939,0.327798365968431
337,"NYISO - ISO-NE",1764.87224929349,1.92146141772088,0.0444209527801791
338,"PJM - MISO",-911.544937981145,0.165310771097818,0.00576254995433671
338,"PJM - NYISO",4989.86682456352,4.92950669021169,0.146675767060978
338,"NYISO - ISO-NE",1714.10465683604,0.547329589171582,0.0157911862165417
339,"PJM - MISO",-633.112666532319,0.324106558623861,0.0118075658144842
339,"PJM - NYISO",4994.45301423499,3.93519028994932,0.116525959650854
339,"NYISO - ISO-NE",1739.67616629975,4.72101281809195,0.126907738928193
340,"PJM - MISO",-363.874396471611,0.477844111105341,0.0179507316266429
340,"PJM - NYISO",5012.74844312546,5.55008275140195,0.166925202354644
340,"NYISO - ISO-NE",1759.32291759477,3.81214692594362,0.101967459807267
341,"PJM - MISO",-17.9907871946108,0.381811873009703,0.0135022187234085
341,"PJM - NYISO",4899.67433949998,8.74239717904813,0.258628579577961
341,"NYISO - ISO-NE",1770.92779862007,4.13486560452276,0.109262676616048
342,"PJM - MISO",302.194093094822,0.337388396794946,0.0110785805720959
342,"PJM - NYISO",4887.37788246699,7.78778822332231,0.219481604699115
342,"NYISO - ISO-NE",1785.61109088092,3.45490023652277,0.0882911094691812
343,"PJM - MISO",-336.929574300683,0.0048862347133749,0.000152321529302533
343,"PJM - NYISO",941.395753684471,0.135570731906391,0.0038678678142377
343,"NYISO - ISO-NE",279.878590672802,0.476859907858447,0.0131829581680919
344,"PJM - MISO",-165.986325749591,0.0291009451794011,0.00077566187482024
344,"PJM - NYISO",3255.53160240216,0.503727359025305,0.0129096981260535
344,"NYISO - ISO-NE",735.733312121869,0.291554211248801,0.00741806942848965
345,"PJM - MISO",-29.4174480886811,-0.0912765305240129,0.00271147609794452
345,"PJM - NYISO",-382.754414462016,-9.54482927043858,0.281721249037717
345,"NYISO - ISO-NE",-5.75551147942934,0.266869122935788,0.00767259593203602
346,"PJM - MISO",-8.87811926688076,-0.0219744967613877,0.000640194234271481
346,"PJM - NYISO",-474.261974659245,-7.83926687463133,0.24085019761033
346,"NYISO - ISO-NE",-178.864373555838,0.591835282292067,0.0175379813154225
347,"PJM - MISO",182.456945506338,0.02835301799837,0.000789325287920747
347,"PJM - NYISO",-89.9916302974257,-7.56578660179902,0.236495546014324
347,"NYISO - ISO-NE",-168.138134312625,-0.124469980426646,0.00399000522613995
348,"PJM - MISO",68.4842345443132,0.0152850885298577,0.000409992341631249
348,"PJM - NYISO",41.0130404432505,-9.22684924670034,0.290880289021229
348,"NYISO - ISO-NE",-161.840694792941,0.15919374765566,0.0050519693599725
349,"PJM - MISO",-222.254173047965,0.0124512130795367,0.000319645341149329
349,"PJM - NYISO",-803.436438033167,-11.6538587516295,0.364733074799849
349,"NYISO - ISO-NE",-132.005385250153,0.117502492978353,0.00373192493500361
350,"PJM - MISO",-1055.04375021898,0.0548346904562251,0.00137473126531557
350,"PJM - NYISO",-552.484567213819,-12.2916374700066,0.393829076830959
350,"NYISO - ISO-NE",-368.707915730258,-0.762522788971609,0.0271303184442586
351,"PJM - MISO",-1035.58379636623,0.0878997576031608,0.00216903064100466
351,"PJM - NYISO",-243.861072108438,-12.1145540886451,0.385046257642257
351,"NYISO - ISO-NE",-231.61862660305,-0.78301202124247,0.0274397914953554
352,"PJM - MISO",-974.618814607432,0.0794173519863222,0.00195648030887126
352,"PJM - NYISO",178.789586654047,-11.7671659144887,0.363639828938344
352,"NYISO - ISO-NE",415.801889926799,-0.622560894492999,0.0208619509830485
353,"PJM - MISO",-943.085621162859,0.0769791786648923,0.00188940197647355
353,"PJM - NYISO",-138.563269948987,-11.7797438217858,0.364057868848033
353,"NYISO - ISO-NE",576.557281106676,0.0423611776554367,0.00136290509568978
354,"PJM - MISO",-950.051376311808,-0.0113473891477867,0.000292815237966363
354,"PJM - NYISO",-264.375646033653,-11.4041096939272,0.308083893389898
354,"NYISO - ISO-NE",536.15276325846,-0.443376808717659,0.0124895259944578
355,"PJM - MISO",-788.543767989726,-0.00715184627848231,0.000185134215111124
355,"PJM - NYISO",104.468116238672,-9.45084269525519,0.247629697266717
355,"NYISO - ISO-NE",943.809131145254,0.441619959842171,0.0114528137227866
356,"PJM - MISO",-705.301907869567,-0.0350751049563272,0.000862607383826869
356,"PJM - NYISO",-40.417505356519,-6.76359809274722,0.157379815600581
356,"NYISO - ISO-NE",673.108174361728,-0.130808864864093,0.00314790878881794
357,"PJM - MISO",-2283.14883198062,-0.0287927623429525,0.000755910637295985
357,"PJM - NYISO",-183.123686817677,15.8172786082322,0.279171870836277
357,"NYISO - ISO-NE",576.868016263344,0.810101672090411,0.0177327872951805
358,"PJM - MISO",-2326.46506615839,-0.00578437553907207,0.000162285188698941
358,"PJM - NYISO",-342.025462737313,-2.18127538065325,0.0517904320527532
358,"NYISO - ISO-NE",742.788231617231,0.811186970619453,0.0182539788397265
359,"PJM - MISO",-1867.34579361947,0.0932587350507816,0.00276932143460919
359,"PJM - NYISO",2744.96820855694,1.54687338753259,0.0421983119129282
359,"NYISO - ISO-NE",1513.26356216579,1.13221738034778,0.0300528269386907
360,"PJM - MISO",-903.747361834888,0.0530554928891718,0.0018326273214869
360,"PJM - NYISO",346.720026780679,0.191572557973352,0.00571154143565464
360,"NYISO - ISO-NE",443.137415182164,0.640238134689866,0.0182559206566626
361,"PJM - MISO",-338.336513027793,0.213058652391371,0.0072035955011107
361,"PJM - NYISO",4887.32979476197,5.77684804139788,0.171168381094181
361,"NYISO - ISO-NE",1489.72911411574,5.92491391654347,0.153353122983859
362,"PJM - MISO",393.3379916802,0.235245654036319,0.00830101635304447
362,"PJM - NYISO",5071.73909048059,5.44818901075476,0.158052804190391
362,"NYISO - ISO-NE",1552.40214060068,15.3531716451441,0.36272427194177
363,"PJM - MISO",130.264083983329,0.239408565220312,0.0085785142798598
363,"PJM - NYISO",5051.43315637841,2.21023218410339,0.0674442709075047
363,"NYISO - ISO-NE",1596.64035720831,9.63600746865304,0.254653880300262
364,"PJM - MISO",-17.9642363023153,0.335913937623211,0.0120645595245735
364,"PJM - NYISO",5042.57876640099,2.8773689086712,0.0880061538625878
364,"NYISO - ISO-NE",1604.84034104829,8.64440897795578,0.234387814304859
365,"PJM - MISO",180.512793789416,0.489433658781362,0.0172516560012644
365,"PJM - NYISO",5006.79117031398,9.38596865614261,0.269824949881623
365,"NYISO - ISO-NE",1589.69165259187,9.00207576873218,0.237341608728582
366,"PJM - MISO",273.340987234862,0.36126949071053,0.0117365803595162
366,"PJM - NYISO",4540.74846573307,7.10390232674764,0.201046917165668
366,"NYISO - ISO-NE",1622.21179487716,8.72975109815098,0.216661085559562
367,"PJM - MISO",132.268626669123,0.0427734729955347,0.00126084064938906
367,"PJM - NYISO",678.112792132372,0.0126137220387434,0.000362105473559366
367,"NYISO - ISO-NE",482.543127557461,0.00125177476061822,0.0000359094230290071
368,"PJM - MISO",214.162011289974,-0.0546475181593067,0.00159892463216725
368,"PJM - NYISO",-424.78357344481,-3.55556502644065,0.0941920851894804
368,"NYISO - ISO-NE",150.671344979875,-0.513188033776331,0.0135265660193077
369,"PJM - MISO",389.306167348931,-0.0967974151824507,0.00261181415287822
369,"PJM - NYISO",-342.665211962701,-6.45898625606048,0.17209236967483
369,"NYISO - ISO-NE",159.158285252084,-0.126186446224906,0.00326451910380296
370,"PJM - MISO",600.555261891506,-0.0742526006479451,0.00187717781290412
370,"PJM - NYISO",-96.382701130149,-4.71898800050345,0.116533556480619
370,"NYISO - ISO-NE",111.248898872893,-0.727437730155636,0.0179431953457864
371,"PJM - MISO",515.570902031729,-0.0572906176074781,0.00137078010182514
371,"PJM - NYISO",69.6481980231035,-3.13536796506767,0.072722761675215
371,"NYISO - ISO-NE",117.106969150157,-2.06125986047322,0.0511625868731436
372,"PJM - MISO",1029.01192507048,-0.0557140184501108,0.00133181344780116
372,"PJM - NYISO",810.429965128888,-3.28993359089954,0.0766396377263298
372,"NYISO - ISO-NE",95.1610183636002,-1.1594836936267,0.0275273460595129
373,"PJM - MISO",566.961025808282,0.068600297963215,0.00160698127915177
373,"PJM - NYISO",156.407012318955,-9.2331826654241,0.272529576252821
373,"NYISO - ISO-NE",211.486051978752,0.80775557939765,0.023345537225418
374,"PJM - MISO",467.657511398694,0.0636486954931286,0.00149227326979166
374,"PJM - NYISO",382.247394103735,-9.6316285273949,0.284698773572422
374,"NYISO - ISO-NE",343.960581677226,0.144039839767174,0.00434517709255697
375,"PJM - MISO",263.206570162101,0.0454925587605928,0.00114519042138763
375,"PJM - NYISO",221.895267540875,-9.12142287116239,0.281952698349453
375,"NYISO - ISO-NE",238.416252474969,-0.532389122105098,0.0176767845060694
376,"PJM - MISO",263.197763915909,0.0353487137139226,0.000906612443322787
376,"PJM - NYISO",345.567145660485,-8.24349849669856,0.247907934533651
376,"NYISO - ISO-NE",486.98022675592,-0.193296759262648,0.00609450356007426
377,"PJM - MISO",425.527857282539,0.0168114955333039,0.000443877815727294
377,"PJM - NYISO",372.058118958287,-8.86334319459986,0.26766932539427
377,"NYISO - ISO-NE",411.416454120208,-0.506166348406619,0.0162442172989736
378,"PJM - MISO",392.120897968028,-0.0000626888772572443,0.0000016447295960116
378,"PJM - NYISO",828.269259410299,-8.57021612619607,0.250199239052915
378,"NYISO - ISO-NE",657.91816134295,0.187378628019694,0.00557818298298123
379,"PJM - MISO",456.290661249056,0.0344426323239233,0.000916863171740153
379,"PJM - NYISO",447.11700148448,-5.11941972726777,0.144855136203104
379,"NYISO - ISO-NE",638.493184638455,0.995729551383029,0.0278030546762681
380,"PJM - MISO",725.638246098981,0.064409008687214,0.00150560927710276
380,"PJM - NYISO",292.696679677584,2.9233068645749,0.0629172453870997
380,"NYISO - ISO-NE",533.380615641566,0.560788953270105,0.012472794654743
381,"PJM - MISO",-2336.42761965716,-0.0579779108076508,0.00157764699539316
381,"PJM - NYISO",-16.7999823630345,2.08982998121438,0.0376534319290253
381,"NYISO - ISO-NE",450.642992139292,-2.10318140790339,0.0442597585769228
382,"PJM - MISO",-2820.7457706596,-0.0524823313514204,0.00155254018370237
382,"PJM - NYISO",-165.203097331562,-5.73037406511965,0.128998531978185
382,"NYISO - ISO-NE",459.511251920903,1.24806223095524,0.0269768993234441
383,"PJM - MISO",-2373.16480991844,0.0212089709806058,0.000668569854416616
383,"PJM - NYISO",1024.70483992772,1.09757312171979,0.0277422422421123
383,"NYISO - ISO-NE",777.290072349205,1.69644096255021,0.039541343529651
384,"PJM - MISO",-2028.17560244647,0.169254620040185,0.00541398008463173
384,"PJM - NYISO",5062.40686222412,20.0059394203012,0.432551366094439
384,"NYISO - ISO-NE",1233.92447192475,20.3236536996991,0.309063280608767
385,"PJM - MISO",-2252.20318382571,0.230780357748248,0.00786743087278817
385,"PJM - NYISO",4906.36128894726,1.7475347707415,0.0519013647693359
385,"NYISO - ISO-NE",1531.46654944309,3.24396217210582,0.0900004364279545
386,"PJM - MISO",-1850.59172046602,0.367853771604242,0.0134020697652002
386,"PJM - NYISO",4948.96732721463,1.97441862280769,0.0588991126819119
386,"NYISO - ISO-NE",1619.39311553325,7.319042332204,0.191796502758367
387,"PJM - MISO",-2021.42307650519,0.545309438776801,0.0220324920480755
387,"PJM - NYISO",5000.62942106742,0.977128095704536,0.0291547894686336
387,"NYISO - ISO-NE",1636.86444489691,5.15652054999065,0.139263826374372
388,"PJM - MISO",-1836.64397698302,0.506628416926361,0.0199618798364663
388,"PJM - NYISO",4983.49954712867,0.380397788158938,0.0116655365308404
388,"NYISO - ISO-NE",1657.39213465821,4.89951693664678,0.137602704308651
389,"PJM - MISO",-1378.13019863261,0.347372721199079,0.0123903320506725
389,"PJM - NYISO",4977.82479017371,1.62365948740892,0.0485940179349808
389,"NYISO - ISO-NE",1649.18534217795,4.78351176071218,0.13057509743366
