"Period","Interface","Interchange","Price","pct"
601,"PJM - NYISO",1288.62239358887,2.11513822171572,0.0607313262298521
601,"NYISO - ISO-NE",-889.473221216861,2.52764773964836,0.0685938048836336
602,"PJM - MISO",-1399.61759992625,0.234188828569984,0.00729082236953556
602,"PJM - NYISO",1221.25616715316,0.790743631147478,0.0231963452473483
602,"NYISO - ISO-NE",402.487367780491,-2.1093600393337,0.0686415555956426
603,"PJM - MISO",-1400.10678945011,0.17542487047367,0.00564951884668908
603,"PJM - NYISO",845.054806090596,0.461190257660665,0.0145818171206173
603,"NYISO - ISO-NE",344.646016422652,-9.45099922915064,0.743076240791209
604,"PJM - MISO",-702.111867888915,0.0420654391791864,0.00138626638481535
604,"PJM - NYISO",111.450095077809,0.389918739277231,0.0129765029392691
604,"NYISO - ISO-NE",232.064031983708,-14.199198345721,13.5406413019519
605,"PJM - MISO",-695.22525808789,0.364923307078964,0.0118014299540963
605,"PJM - NYISO",199.672322885759,0.983371364809205,0.0349995549111329
605,"NYISO - ISO-NE",148.588190271406,-49.0187404456407,-0.650098073075614
606,"PJM - MISO",-219.436976685632,0.653628997415581,0.0207883676600113
606,"PJM - NYISO",-606.225635798153,4.02496805960712,0.127034723219916
606,"NYISO - ISO-NE",-1268.30223272694,-5.4678483640301,0.365464760094962
607,"PJM - MISO",342.608296187036,0.928576401305392,0.0273190656350709
607,"PJM - NYISO",2009.70500818421,3.20360120747343,0.104895456365854
607,"NYISO - ISO-NE",764.46059403895,-36.1068938044631,-0.734407653866559
608,"PJM - MISO",1505.21496386406,3.0369710489386,0.0787111534009113
608,"PJM - NYISO",1982.32100958004,4.7923422462807,0.116538507671617
608,"NYISO - ISO-NE",-1305.33529022882,-5.06207801842275,0.180558947271841
609,"PJM - MISO",1016.91828337487,0.845265824130728,0.0214944292372587
609,"PJM - NYISO",913.373609376821,2.93665768355888,0.0768449968147461
609,"NYISO - ISO-NE",-597.454834030465,0.513006996261069,0.0145374527598302
610,"PJM - MISO",1061.69001446514,16.6017075538656,0.319206871740444
610,"PJM - NYISO",1321.77416953558,0.640066703453783,0.0148394255288288
610,"NYISO - ISO-NE",1754.42278171999,-10.6344479128933,0.346004880042521
611,"PJM - MISO",671.919362283956,-0.10017160236562,0.00111981429979117
611,"PJM - NYISO",-475.820843698748,-4.86106687361772,0.0602404687814823
611,"NYISO - ISO-NE",558.136934494909,-4.53012011457667,0.0857786416641338
612,"PJM - MISO",879.54085372987,-0.0190841672386313,0.000161174316430409
612,"PJM - NYISO",-1704.7678890214,-0.843163810264912,0.00781171467948401
612,"NYISO - ISO-NE",388.974721148956,-13.2695761257109,0.199461216803471
613,"PJM - MISO",1949.63117083336,1.28374154670232,0.0114833977190021
613,"PJM - NYISO",-3191.34173521134,-12.0001985203918,0.14338954830299
613,"NYISO - ISO-NE",1390.68681458766,-0.351383046392691,0.00828217308702913
614,"PJM - MISO",2942.51606112961,3.37103798082545,0.0281042312520541
614,"PJM - NYISO",-3356.46863057501,-21.1248266755412,0.210642486912015
614,"NYISO - ISO-NE",1181.63046748328,-6.77044895708641,0.116615201145047
615,"PJM - MISO",2729.55178926812,15.7178992833283,0.195821985358346
615,"PJM - NYISO",-3256.37006828732,6.772197692392,0.097965690779717
615,"NYISO - ISO-NE",678.038923443995,-3.07692421080702,0.0663864841364816
616,"PJM - MISO",2547.63733593594,19.794210364447,0.209829607361795
616,"PJM - NYISO",-3203.42308165714,5.43754966557638,0.0643165964402557
616,"NYISO - ISO-NE",631.384846480084,-10.3788802230706,0.162232142437134
617,"PJM - MISO",2098.67460849658,6.23900099335361,0.0203496590094139
617,"PJM - NYISO",-3218.87298889389,71.398719595669,0.203313673113582
617,"NYISO - ISO-NE",624.756558876031,-19.3359894123532,0.305262921107852
618,"PJM - MISO",1548.62145196743,2.97147029095147,0.0441574672686015
618,"PJM - NYISO",-2644.84886096608,107.86399179645,0.90900104500435
618,"NYISO - ISO-NE",1088.02021265721,-3.49246774869533,0.062588769629493
619,"PJM - MISO",1291.95097750476,-0.0336054640202903,0.000654712125968072
619,"PJM - NYISO",-2656.35653657089,103.096071140816,1.03214438997304
619,"NYISO - ISO-NE",1052.12915759907,1.39629675859156,0.0245033309905736
620,"PJM - MISO",818.153189633336,0.834247524308275,0.0155371281967737
620,"PJM - NYISO",87.6604979660625,103.746063693023,1.08742580986338
620,"NYISO - ISO-NE",856.985235263709,10.0775165321229,0.247706858827185
621,"PJM - MISO",-408.830653398293,0.621710088088534,0.0115226311424809
621,"PJM - NYISO",-656.243267117867,104.827658321851,1.05686866007204
621,"NYISO - ISO-NE",1026.60077852902,6.42131738845492,0.152867272273854
622,"PJM - MISO",-113.161348042663,2.86892568845983,0.0610806130693514
622,"PJM - NYISO",337.894028609432,106.438896159011,1.07741789844196
622,"NYISO - ISO-NE",1088.55421556684,2.13427916841762,0.0469058862715578
623,"PJM - MISO",-1051.66147902755,-0.019498326178919,0.000491676279302318
623,"PJM - NYISO",-1292.60648940177,107.217493079689,1.16125883747481
623,"NYISO - ISO-NE",745.123626870977,-1.35051844995996,0.0249244144984192
624,"PJM - MISO",-905.279710012644,-0.048312570338112,0.00126020322583597
624,"PJM - NYISO",745.253309126267,7.8878670462139,0.198250249110324
624,"NYISO - ISO-NE",-52.9031961571629,1.59352927049577,0.0461624928808932
625,"PJM - MISO",87.5686636599927,1.20728049003779,0.0344499605235183
625,"PJM - NYISO",2080.26885448684,5.41399928094209,0.151002027382035
625,"NYISO - ISO-NE",-657.479811671779,4.07458653288992,0.101456257664458
626,"PJM - MISO",-1341.52023593645,0.303552180844171,0.00926922447681127
626,"PJM - NYISO",606.278466211195,1.9642274516328,0.0585839832422775
626,"NYISO - ISO-NE",-734.952030481956,0.431034260931504,0.0131145402842336
627,"PJM - MISO",-982.328667691174,0.0166960950428923,0.000540252003752363
627,"PJM - NYISO",203.335223642646,1.28931997302602,0.0389181460292172
627,"NYISO - ISO-NE",-581.682611056358,-0.0626375195045057,0.00185759003048746
628,"PJM - MISO",-669.802447260243,0.051688516591895,0.00170393964390874
628,"PJM - NYISO",-127.714746201144,0.880825076155066,0.028601525722391
628,"NYISO - ISO-NE",-531.328018685988,0.106593625430985,0.00341997150993163
629,"PJM - MISO",5522.26029674389,0,NA
629,"PJM - NYISO",42123.4760498726,0,NA
629,"NYISO - ISO-NE",13278.6035670399,0,NA
630,"PJM - MISO",-350.750721959988,0.161752561114834,0.0053022758290948
630,"PJM - NYISO",559.826899307029,1.97290662352206,0.0662576817767362
630,"NYISO - ISO-NE",-519.106756293535,-1.57849994369568,0.0653850697542639
631,"PJM - MISO",147.585022861639,0.266586464032979,0.00857384779782749
631,"PJM - NYISO",1731.62974792125,0.56872579818975,0.0209839989491174
631,"NYISO - ISO-NE",-168.335544046489,0.595532858382057,0.0244806171237552
632,"PJM - MISO",2552.32840163124,1.87087975097085,0.0588510849803669
632,"PJM - NYISO",1098.32759488255,3.71697510982099,0.109636406346241
632,"NYISO - ISO-NE",-1383.58382985114,-1.76394012779926,0.0643659534535379
633,"PJM - MISO",2013.15921410483,23.2120861831813,0.472317613744326
633,"PJM - NYISO",1811.16420732195,3.85154604452966,0.0710448541685229
633,"NYISO - ISO-NE",-1289.2319506065,-2.78811244534765,0.0601573823276251
634,"PJM - MISO",2747.52834840688,12.1378829580807,0.273235143012244
634,"PJM - NYISO",-890.120039060533,5.04380057971965,0.111885096098337
634,"NYISO - ISO-NE",-1291.03086518538,-0.189922805521334,0.00447072068792515
635,"PJM - MISO",2086.57493017576,72.8169010151661,0.628470268232935
635,"PJM - NYISO",117.664200785508,1.5443046692452,0.0283496824384378
635,"NYISO - ISO-NE",847.638790446933,-10.3876560440175,0.349042574048961
636,"PJM - MISO",2072.95831523776,2.24637717384006,0.0236578048555113
636,"PJM - NYISO",-3507.2493846439,-23.0465003669428,0.345188860127193
636,"NYISO - ISO-NE",440.970931006772,-10.8842653911419,0.326249481926214
637,"PJM - MISO",2888.85019249013,1.65648379794345,0.0135562119063141
637,"PJM - NYISO",-2666.67978603186,-0.0620417929286248,0.000556289854201818
637,"NYISO - ISO-NE",284.380607024186,-14.4349276766104,0.205925780340915
638,"PJM - MISO",3789.17624194382,7.0932136685723,0.0509304085121475
638,"PJM - NYISO",-2525.86875497023,4.65135521936021,0.0366042646820235
638,"NYISO - ISO-NE",302.434180401021,-16.3085824815314,0.200482014825779
639,"PJM - MISO",3005.86710715541,62.6283899384089,0.328301851023887
639,"PJM - NYISO",-3513.7346193833,-2.22488234688271,0.0244727973374012
639,"NYISO - ISO-NE",231.437846018299,-13.2986809696242,0.295990048722728
640,"PJM - MISO",3225.69766269493,59.2491071905684,0.341496973264605
640,"PJM - NYISO",-3807.8271861155,-2.29066054834496,0.021490431086137
640,"NYISO - ISO-NE",242.301948297787,-13.3629313985778,0.25860031413182
641,"PJM - MISO",3194.67890498291,57.220555282116,0.351555242237626
641,"PJM - NYISO",-3480.58269828435,88.7344859094405,0.479382476057871
641,"NYISO - ISO-NE",501.010760039475,-2.81382597296108,0.0809119674955337
642,"PJM - MISO",2292.47412603342,9.26174029349494,0.122373607918023
642,"PJM - NYISO",-2884.47629748623,111.486354341299,0.774381319528436
642,"NYISO - ISO-NE",1096.65078023877,-8.38088691648701,0.141248301152029
643,"PJM - MISO",2386.67384579838,0.686241612949637,0.0136680723586056
643,"PJM - NYISO",-2198.82786749183,108.767273125892,1.03463916521325
643,"NYISO - ISO-NE",1177.16972323926,-5.94763121502876,0.0956998182869416
644,"PJM - MISO",1762.64193571317,0.514321085271888,0.0100070101339626
644,"PJM - NYISO",-364.822413934884,104.893680458868,1.07646688922439
644,"NYISO - ISO-NE",1333.51151825228,6.22449219734234,0.130016789976841
645,"PJM - MISO",149.242046870883,0.134530937916175,0.00231438733981496
645,"PJM - NYISO",-820.910961110685,104.556972653522,0.99153342062368
645,"NYISO - ISO-NE",1046.72670516835,8.65268622738212,0.196133763737261
646,"PJM - MISO",233.820761140017,1.48048827918377,0.0336591362668875
646,"PJM - NYISO",132.240457325122,109.717172233902,1.03258520827967
646,"NYISO - ISO-NE",1140.62483976163,-8.81562882476279,0.130654714348592
647,"PJM - MISO",-1560.40463119322,0.560596012758211,0.0131042587471085
647,"PJM - NYISO",-270.893992658258,106.409805956406,1.11174037948866
647,"NYISO - ISO-NE",873.099101748966,1.82115616835414,0.0317788265031571
648,"PJM - MISO",-995.711108894161,0.93860837612749,0.0228392576996807
648,"PJM - NYISO",875.633305483272,112.565492313262,1.10659740070476
648,"NYISO - ISO-NE",-137.229999963358,10.664794101066,0.204584699510193
649,"PJM - MISO",-1042.12778225872,0.126160521920404,0.0035411365893859
649,"PJM - NYISO",418.764340485679,2.80811420987146,0.0722084563685969
649,"NYISO - ISO-NE",-62.9859628572041,6.11232979264341,0.121476670213679
650,"PJM - MISO",-1688.17616255896,0.871178971891283,0.0245873150984708
650,"PJM - NYISO",2641.67053247926,6.40694614536786,0.168528502701932
650,"NYISO - ISO-NE",134.466302823069,4.79791627845735,0.110923197908175
651,"PJM - MISO",-1140.85312871416,0.905687564594153,0.0269201088701248
651,"PJM - NYISO",2304.07943593078,2.01168198122222,0.0572746103861049
651,"NYISO - ISO-NE",-444.078978385068,0.802523019005932,0.0230150489424525
652,"PJM - MISO",-708.847644914115,0.500027274225452,0.015444246160326
652,"PJM - NYISO",1618.02211256687,2.842107814934,0.0814567114219432
652,"NYISO - ISO-NE",-651.641202089669,-0.819977481337503,0.0263668003673873
653,"PJM - MISO",-226.172335970127,0.683929591750797,0.0214333681031853
653,"PJM - NYISO",2011.62923341417,1.56561972345184,0.0449015352420847
653,"NYISO - ISO-NE",421.581977970278,0.933637948712601,0.0253795705598255
654,"PJM - MISO",-352.550710592921,0.816537772628251,0.0247863571874149
654,"PJM - NYISO",1717.4086908363,2.34995518434153,0.0660439849356491
654,"NYISO - ISO-NE",-504.022640048248,-1.10699483962432,0.0343906330653134
655,"PJM - MISO",594.2330328241,1.33897732232027,0.0387656813204692
655,"PJM - NYISO",3388.78853046439,3.95695147618425,0.103466536587735
655,"NYISO - ISO-NE",1185.02995100547,-1.11467625297623,0.0323899774437621
656,"PJM - MISO",1001.76093839056,0.454159101570454,0.01160946737252
656,"PJM - NYISO",1744.52426938068,110.352216669323,1.16800654486923
656,"NYISO - ISO-NE",66.3947646480875,5.12209466674156,0.160012827012516
657,"PJM - MISO",1411.44733774762,0.138788568324046,0.00266099730010046
657,"PJM - NYISO",2372.04438663054,13.3396989783315,0.257110286493953
657,"NYISO - ISO-NE",566.058236976173,5.37788382472164,0.121618721329808
658,"PJM - MISO",2379.26107235763,-0.031165464092993,0.000336449074665579
658,"PJM - NYISO",956.023589410975,39.3782539656626,0.341387463253365
658,"NYISO - ISO-NE",435.465388073079,-15.4090186017092,0.173797860436402
659,"PJM - MISO",1812.35560753867,0.0602040879809778,0.000557962177029731
659,"PJM - NYISO",-1500.9561708015,6.9007945904256,0.0643283936552289
659,"NYISO - ISO-NE",464.787249789278,-4.45663583951226,0.0641368114652983
660,"PJM - MISO",1598.01291971456,-0.129506156479295,0.00100597409881113
660,"PJM - NYISO",-2480.85148218177,102.821254040962,0.551597988383706
660,"NYISO - ISO-NE",371.299277994923,-14.0320647557202,0.177385487985657
661,"PJM - MISO",1966.15729030736,-0.0349882716677854,0.000279219681986971
661,"PJM - NYISO",-2995.56479466062,27.1698225389997,0.174978862765436
661,"NYISO - ISO-NE",239.598572061746,12.6924156190885,0.36803497566937
662,"PJM - MISO",1184.68809403622,3.15939238003996,0.0245459861578016
662,"PJM - NYISO",-3241.22157125972,-24.1303834708048,0.152653688441538
662,"NYISO - ISO-NE",997.005345819467,-5.04295561410014,0.0980303481970017
663,"PJM - MISO",-328.618886693152,-0.424165355028492,0.00276744667243206
663,"PJM - NYISO",-2762.75013040643,70.0820203574114,0.326805516040626
663,"NYISO - ISO-NE",531.472479622609,15.0391575568209,0.389060912237674
664,"PJM - MISO",-298.711667614424,16.5470605472962,0.090085073215199
664,"PJM - NYISO",-2419.89877787907,-23.2492121346976,0.115727110245126
664,"NYISO - ISO-NE",808.722968078604,-6.93497232113076,0.0993609850288358
665,"PJM - MISO",264.445412835983,8.50386527625159,0.0284399833474915
665,"PJM - NYISO",-2621.14878081037,-75.6989268304491,0.173859395320545
665,"NYISO - ISO-NE",-415.998364333915,2.87832467367035,0.0379914900413311
666,"PJM - MISO",684.783713763246,8.12850303895539,0.0750565574415979
666,"PJM - NYISO",-1924.09064307486,17.3031359266592,0.0586405613650019
666,"NYISO - ISO-NE",-465.834741419079,-4.48839771350357,0.0451532757731623
667,"PJM - MISO",754.760797487907,4.18570234951116,0.0680009027365725
667,"PJM - NYISO",-1769.74068409991,10.8958229152362,0.0622138796095728
667,"NYISO - ISO-NE",573.629972058765,-12.6178993533813,0.136253041559002
668,"PJM - MISO",1588.06191149496,3.90924454925936,0.0836706671721019
668,"PJM - NYISO",-1758.26908589,1.66802508298481,0.0280238306793153
668,"NYISO - ISO-NE",1285.98907229351,5.46100883698267,0.0731597148610579
669,"PJM - MISO",-146.674443108557,-0.0123686344675349,0.000210343972546313
669,"PJM - NYISO",-1001.27834838239,0.480724016019167,0.00733480547370188
669,"NYISO - ISO-NE",1448.47821298417,-15.0847552723862,0.189062509052777
670,"PJM - MISO",623.787383408437,1.99374092298983,0.0428533452892652
670,"PJM - NYISO",-336.805913264266,120.122823027669,0.871911565710146
670,"NYISO - ISO-NE",1014.97916843127,-41.4343008018198,0.310957594464231
671,"PJM - MISO",-391.768805283672,0.855633991366311,0.0187173818275721
671,"PJM - NYISO",1066.69142508699,108.291493164663,1.12985781093177
671,"NYISO - ISO-NE",1636.91974753178,16.1149563180575,0.340056984200761
672,"PJM - MISO",-960.663357188268,0.148071745161431,0.00349380931277089
672,"PJM - NYISO",497.716625671779,106.207051458016,1.15220670261677
672,"NYISO - ISO-NE",1167.08171944458,1.90379899108281,0.0332410799582131
673,"PJM - MISO",-675.370244328337,0.0813190244839888,0.00224158474650048
673,"PJM - NYISO",1435.0319788617,5.3519070207841,0.13411632706085
673,"NYISO - ISO-NE",-360.435735438351,-0.92172381166376,0.0264792420484788
674,"PJM - MISO",403.041133977222,0.0878806900603237,0.00257102050907099
674,"PJM - NYISO",45.9787359054334,4.59935999206751,0.126154433918877
674,"NYISO - ISO-NE",-621.254127272193,-3.19742087189505,0.121059022195153
675,"PJM - MISO",-423.361364277692,0.28413884410454,0.0083237068698088
675,"PJM - NYISO",1407.95388421694,3.598094788011,0.109378109910762
675,"NYISO - ISO-NE",-637.777540223219,-1.08530196020885,0.0424794030409613
676,"PJM - MISO",-873.689964061902,0.360012364291087,0.0107741021500392
676,"PJM - NYISO",879.323330161787,3.81511743757958,0.118350521392062
676,"NYISO - ISO-NE",-793.957535032157,-1.78489909092431,0.0764731764437707
677,"PJM - MISO",-532.367075679802,0.372336563527597,0.0112349860758153
677,"PJM - NYISO",2503.49012375202,4.53284704445095,0.137102379662022
677,"NYISO - ISO-NE",-39.2666585269422,-4.17363677637928,0.221118696457473
678,"PJM - MISO",-396.663587047134,0.301028078903308,0.00882093407244122
678,"PJM - NYISO",2765.3171757282,4.59617311475782,0.135619423254882
678,"NYISO - ISO-NE",-97.1147451387021,-4.40504248581957,0.229591002671466
679,"PJM - MISO",359.283928156902,0.132687409247495,0.00369746841518289
679,"PJM - NYISO",3263.43067732017,123.348312741398,1.28679976501627
679,"NYISO - ISO-NE",-196.78529798806,-1.37533213798543,0.0785422360648456
680,"PJM - MISO",1176.34326562263,0.771397701710704,0.0195482144581859
680,"PJM - NYISO",2837.16922404642,3.75986204345332,0.0997025102360435
680,"NYISO - ISO-NE",46.4246133811289,-4.42466753109457,0.190185280188347
681,"PJM - MISO",954.546852088934,2.12313888815481,0.044248949374577
681,"PJM - NYISO",1198.12558399483,29.5919852237424,0.566349600780555
681,"NYISO - ISO-NE",1023.9031172612,6.53269858156683,0.17135997960624
682,"PJM - MISO",1010.98616854393,4.92376343265641,0.0296116968186152
682,"PJM - NYISO",1258.54009599891,107.48077817354,1.00177637668522
682,"NYISO - ISO-NE",648.780647725129,5.74553178610855,0.125203300779202
683,"PJM - MISO",1824.01357014284,-0.322666178236361,0.00311958935098266
683,"PJM - NYISO",-732.862401619483,5.34184233424816,0.0583067780066443
683,"NYISO - ISO-NE",749.733261997509,-6.46065544835816,0.103670156700761
684,"PJM - MISO",1050.97885124174,0.330218208713546,0.00248800625414358
684,"PJM - NYISO",-2095.55805027026,4.60930310459906,0.0412639951176527
684,"NYISO - ISO-NE",795.792258530679,-13.2327527850998,0.184466399564811
685,"PJM - MISO",1593.35562209005,0.637975492357242,0.00442619967495547
685,"PJM - NYISO",-2546.2900475502,96.6290297926193,0.611335525634349
685,"NYISO - ISO-NE",939.439550478581,-8.57861843684071,0.139288340014589
686,"PJM - MISO",1578.80093028221,1.81199009703974,0.0121503870701128
686,"PJM - NYISO",-3548.13650083883,81.3486620857265,0.458587753168489
686,"NYISO - ISO-NE",814.098546196989,-15.6965053847493,0.219708767439585
687,"PJM - MISO",145.678742478684,0.70515216769067,0.00444069041566665
687,"PJM - NYISO",-3692.11325988417,-32.4394343694855,0.26804670882034
687,"NYISO - ISO-NE",808.785398910104,-17.2869957916837,0.236638566502947
688,"PJM - MISO",1399.23266911431,85.8742388790365,0.0399278197802568
688,"PJM - NYISO",-2910.0986363155,62.6553507282563,0.037701839362559
688,"NYISO - ISO-NE",-3603.96415363804,-644.881626114966,0.860479018471709
689,"PJM - MISO",645.187921499592,80.8577189251187,0.0340494148157386
689,"PJM - NYISO",-2657.04392112599,-9.02962323277507,0.0041318413895951
689,"NYISO - ISO-NE",-3684.27359503742,-706.731351676437,0.63944925405273
690,"PJM - MISO",39.055214646672,35.1857230296084,0.0194166850342849
690,"PJM - NYISO",-2367.6883678184,103.539106213509,0.0554969592468056
690,"NYISO - ISO-NE",-3487.32990535648,-654.353080592895,0.610406121765152
691,"PJM - MISO",-3077.08437871867,-1.00902553200108,0.00989036509980395
691,"PJM - NYISO",-3215.91553968316,-3.77204428450386,0.0350347069501709
691,"NYISO - ISO-NE",683.196392894815,-14.1852814830759,0.176391085322062
692,"PJM - MISO",-2623.2547202832,0.0319924258279514,0.000575205892583963
692,"PJM - NYISO",-759.669231277651,-0.488510550458471,0.00964771550040511
692,"NYISO - ISO-NE",1740.68603877116,0.0605292638574184,0.000914757593915061
693,"PJM - MISO",-3369.8976377426,0.253868927499546,0.00414215348143253
693,"PJM - NYISO",-1550.51306729527,-0.771666889444091,0.0144664973094708
693,"NYISO - ISO-NE",1716.80180049644,-8.40864614486075,0.12660636016491
694,"PJM - MISO",-2850.16191600485,0.108608026611797,0.00204318140666793
694,"PJM - NYISO",-766.762075573501,7.96585552069906,0.149826600403945
694,"NYISO - ISO-NE",1621.95331355616,16.5931173327316,0.251321608502069
695,"PJM - MISO",-3846.78254824618,0.158894927581528,0.00304970898353391
695,"PJM - NYISO",-423.007788242096,10.8694360249487,0.20780280662887
695,"NYISO - ISO-NE",1650.39730000436,-3.53644890852572,0.0600068846083791
696,"PJM - MISO",-3698.3784070733,0.0432574537002708,0.00105601290875517
696,"PJM - NYISO",-1677.01369196063,91.913508099255,1.06963795651022
696,"NYISO - ISO-NE",1274.55840160515,7.38388776611496,0.15054020217515
697,"PJM - MISO",-1987.58971917466,0.0199925957875351,0.000519578353848695
697,"PJM - NYISO",1292.25982006455,114.387427924546,1.1056980841677
697,"NYISO - ISO-NE",-48.7235932883798,5.00011907062367,0.11404426974552
698,"PJM - MISO",-2081.90784273889,0.0593418970731321,0.00166752508160982
698,"PJM - NYISO",1396.97238902387,4.70644135944173,0.125148482733099
698,"NYISO - ISO-NE",-123.073855548033,-0.711597342728016,0.0232389342304203
699,"PJM - MISO",-2003.76021034168,0.0685710849406149,0.00195495569279935
699,"PJM - NYISO",2944.77023269954,2.57567796143176,0.0780636475503715
699,"NYISO - ISO-NE",-131.009490520503,1.1584697435997,0.0377285745308176
700,"PJM - MISO",-1641.72266416491,0.160726660948491,0.00471641552802654
700,"PJM - NYISO",3037.59944635921,1.9505408798839,0.0588110590085295
700,"NYISO - ISO-NE",-203.65016727281,0.654126196271282,0.0217571686438756
701,"PJM - MISO",-1169.33820156971,0.192600503499229,0.00574774701297009
701,"PJM - NYISO",2887.6911221556,0.898317033600325,0.0284913608947976
701,"NYISO - ISO-NE",64.8229848867559,0.731028628773586,0.0248675211430751
702,"PJM - MISO",-918.594914989215,0.244553389456229,0.00727679981090344
702,"PJM - NYISO",2465.72383393075,2.27064028505183,0.0700323313780166
702,"NYISO - ISO-NE",-284.321763275233,-0.2509043665288,0.00918963493812314
703,"PJM - MISO",-614.303508255456,0.362652851400419,0.0108064744672325
703,"PJM - NYISO",2799.76716421017,0.677369472347603,0.0210647010104194
703,"NYISO - ISO-NE",390.301467878735,1.21533240322354,0.03632824280955
704,"PJM - MISO",509.464727622782,0.191143878733378,0.00525278580487281
704,"PJM - NYISO",3462.8109438687,4.45709360061047,0.130779170412602
704,"NYISO - ISO-NE",-23.393604030574,-0.577104940702352,0.0203940649800061
705,"PJM - MISO",1004.52478341851,-0.0814691705403661,0.00201958762693981
705,"PJM - NYISO",1793.28481060619,8.04982036661217,0.193506846282555
705,"NYISO - ISO-NE",615.422880176147,2.12020198736629,0.0566499106076409
706,"PJM - MISO",1171.28967230411,-0.245511481271194,0.00486443398595327
706,"PJM - NYISO",-240.822063051981,22.8075886589978,0.396484716071081
706,"NYISO - ISO-NE",1197.05769979242,6.74239441674071,0.154679978184636
707,"PJM - MISO",-56.32367675223,0.116799814906102,0.00133352755201279
707,"PJM - NYISO",-2392.11649236817,104.71691372904,0.829519624678791
707,"NYISO - ISO-NE",1042.42525890716,4.06817628747766,0.075527466275543
708,"PJM - MISO",-704.733137895784,-0.142532648979056,0.00110818087081938
708,"PJM - NYISO",-3037.46394266343,87.9139691647925,0.51563061443187
708,"NYISO - ISO-NE",1012.6821840172,-11.7792600111774,0.161217627040928
709,"PJM - MISO",-782.453710359572,-0.225252832699539,0.00168567647012993
709,"PJM - NYISO",-2910.11511867732,-55.9428798414174,0.541041459861389
709,"NYISO - ISO-NE",1447.53190873023,-9.42779241365608,0.122847288075591
710,"PJM - MISO",-65.022253786281,-0.36423385105843,0.00278033223566948
710,"PJM - NYISO",-3023.37100317254,-48.2266854679877,0.411489772302993
710,"NYISO - ISO-NE",1362.23667654807,-13.9528170589136,0.165940991245625
711,"PJM - MISO",-237.022478918719,-0.44090651993541,0.00353039752040798
711,"PJM - NYISO",-3974.70633243531,-34.0559816535385,0.270698063390519
711,"NYISO - ISO-NE",94.686341972374,-13.5888267352491,0.170726661286582
712,"PJM - MISO",-1334.55454029362,-1.36829195723243,0.009920607137804
712,"PJM - NYISO",-4168.25139468891,-104.894545465724,0.989055292590473
712,"NYISO - ISO-NE",1440.71556144377,-12.6174002869363,0.208749632904497
713,"PJM - MISO",-1762.47594526265,-1.27870563129125,0.00851137684547453
713,"PJM - NYISO",-4456.16006484501,-88.585614752455,0.559161294343363
713,"NYISO - ISO-NE",995.940108162487,-15.6114794822828,0.230502959500772
714,"PJM - MISO",-2196.31309810315,-1.79004587522068,0.0161970184873356
714,"PJM - NYISO",-3985.78406018547,-109.912929033158,1.32027807100685
714,"NYISO - ISO-NE",1565.57724923619,-13.0318687626954,0.236229317062626
715,"PJM - MISO",-665.698438455082,-0.499190370187094,0.00981516307492986
715,"PJM - NYISO",-3311.21404829649,-26.5950573480362,0.591675114433712
715,"NYISO - ISO-NE",1633.15224391643,19.9989290719064,0.347672683767445
716,"PJM - MISO",380.065878175375,-0.209596974216282,0.00341862931609889
716,"PJM - NYISO",-4371.663495323,-15.4686473825239,0.233345886098529
716,"NYISO - ISO-NE",1639.30559892185,-9.76840274928309,0.158612550899029
717,"PJM - MISO",479.915867997948,-0.199310006499893,0.00416490945498027
717,"PJM - NYISO",-2912.9303988756,-0.0148436923953668,0.000310873152377154
717,"NYISO - ISO-NE",1752.89953007847,6.64116054835883,0.123092955718968
718,"PJM - MISO",373.286956080064,-0.145413795508567,0.00310743602511208
718,"PJM - NYISO",-1249.84314799803,-0.151027664871009,0.00332380664659664
718,"NYISO - ISO-NE",1503.51859297594,9.83643122563381,0.188705642307967
719,"PJM - MISO",-791.123943844999,-0.583942973825131,0.0124564948169104
719,"PJM - NYISO",-1769.87591377938,-34.8408321852958,0.851924183242892
719,"NYISO - ISO-NE",1490.53428104699,-0.491515636153444,0.00951661285249203
720,"PJM - MISO",-761.896955137587,-0.197150043389904,0.00511233699028084
720,"PJM - NYISO",-437.823391614063,103.34824581373,1.05430647042828
720,"NYISO - ISO-NE",1304.99917575179,74.0864659426963,1.28343279700874
721,"PJM - MISO",363.897307056564,0.160994156147307,0.00581211278531013
721,"PJM - NYISO",49.4801079756188,65.6305544063173,0.912806827973361
721,"NYISO - ISO-NE",-731.330648217162,-0.0225388108874149,0.00092139296133283
722,"PJM - MISO",174.383145276579,-0.175288970605656,0.00664552769977464
722,"PJM - NYISO",236.77584156121,5.67999554277021,0.144382975846191
722,"NYISO - ISO-NE",-90.708257588446,-1.09730856170787,0.0418815231180839
723,"PJM - MISO",1177.62161384929,1.11340513018627,0.043574361249149
723,"PJM - NYISO",-385.060167867716,42.1681109637941,0.713802740579141
723,"NYISO - ISO-NE",175.734850454271,-1.52108236725809,-0.231218460157447
724,"PJM - MISO",317.295355100251,-0.106078723931308,0.00426942305600828
724,"PJM - NYISO",-884.495227450479,97.4782244186765,1.24028476920389
724,"NYISO - ISO-NE",191.123708451549,-2.31954827342253,1.09675676068412
725,"PJM - MISO",91.3886391296269,-0.0150999566420893,0.00058874531787163
725,"PJM - NYISO",698.084472037084,110.036223799498,1.31238409860402
