"Period","Interface","Interchange","Price","pct"
842,"PJM - MISO",-2590.1123655594,6.5878398353482,0.270241236648514
842,"PJM - NYISO",2883.00792342794,-128.12570700147,1.39670295564721
842,"NYISO - ISO-NE",-780.772005007957,120.390160714524,1.2592826847836
843,"PJM - MISO",-1196.92151835599,7.72111829838424,0.354628833730684
843,"PJM - NYISO",327.098873703801,12.7564808821168,0.662512176128112
843,"NYISO - ISO-NE",-362.153631702547,-54.6821521640345,1.35965905225117
844,"PJM - MISO",-2600.10720819002,9.14132858321888,0.45942524351922
844,"PJM - NYISO",2977.88549342784,-12.9749344521684,0.419148683018492
844,"NYISO - ISO-NE",-556.404339837329,3.75094044412523,0.105459940890324
845,"PJM - MISO",-2122.27507278127,8.01190045443004,0.382205419533557
845,"PJM - NYISO",2869.08295894849,-10.513276286495,0.347835200923609
845,"NYISO - ISO-NE",-564.019712171073,7.04481453084476,0.220432137225666
846,"PJM - MISO",-925.944056717426,7.81288843676874,0.320852816343758
846,"PJM - NYISO",1058.50857634652,-7.17552253209588,0.22532942783324
846,"NYISO - ISO-NE",-284.440491244843,14.9403781227924,0.534307028984556
847,"PJM - MISO",1342.50688547067,3.4158761388143,0.113806848210091
847,"PJM - NYISO",812.933803417346,137.392286408481,-3.71596395442411
847,"NYISO - ISO-NE",404.285460093423,83.6213000035868,-0.566999725685916
848,"PJM - MISO",-965.792852196502,3.01063807787304,0.100414170290704
848,"PJM - NYISO",2504.91482732634,-9.88688927154467,0.271386956358788
848,"NYISO - ISO-NE",-260.90086745158,4.08175947441546,0.103773021889183
849,"PJM - MISO",-557.168496000659,3.32747675541192,0.10634125965842
849,"PJM - NYISO",2708.34212927707,-0.35167559226759,0.0106149781974004
849,"NYISO - ISO-NE",-791.53557634279,-21.1560039198004,0.48208958157109
850,"PJM - MISO",-2153.01713842328,-0.220025894424062,0.00646129330264082
850,"PJM - NYISO",1662.67565534983,-117.123099139781,1.26613468452165
850,"NYISO - ISO-NE",615.781325186069,114.800820254607,1.22564556123743
851,"PJM - MISO",-2126.83046814215,-1.96570304471383,0.0490502621518488
851,"PJM - NYISO",3049.86337924435,-33.5497876369935,0.600526132019476
851,"NYISO - ISO-NE",1029.17011190468,60.8127404237626,1.43983712205215
852,"PJM - MISO",445.382077265728,-8.59646594873708,0.134738329228597
852,"PJM - NYISO",3341.82732875359,-20.8967584262668,0.298732791889378
852,"NYISO - ISO-NE",-466.468125059246,23.9214825464877,0.349530107674608
853,"PJM - MISO",-2179.00474835136,2.79547188907148,0.0274872291360156
853,"PJM - NYISO",1802.82535600357,-5.45538803672714,0.0515504566676233
853,"NYISO - ISO-NE",-717.392173451791,10.0973482960698,0.0975540172094747
854,"PJM - MISO",-2169.81975659192,-3.46837472275999,0.0292883532589975
854,"PJM - NYISO",389.58030722373,5.86355612147484,0.0515451763143043
854,"NYISO - ISO-NE",709.903888447721,99.5789948264203,1.63152258447578
855,"PJM - MISO",-2696.12480396256,2.4548222401703,0.0269639589854587
855,"PJM - NYISO",930.615864331587,-5.83122565790096,0.0612627359220177
855,"NYISO - ISO-NE",930.492606152752,82.3961518861251,1.44805065650287
856,"PJM - MISO",-2838.44965885867,-1.50087227670593,0.0131369192720645
856,"PJM - NYISO",-636.71839571782,-119.282341569351,0.68893914543827
856,"NYISO - ISO-NE",898.403110353381,202.23419093544,1.53599596687961
857,"PJM - MISO",-2752.81767677077,-1.59015261341798,0.0133359948930274
857,"PJM - NYISO",-588.751649669319,-103.865179366982,0.609626314515412
857,"NYISO - ISO-NE",715.920399904013,203.050934710992,1.6811318262748
858,"PJM - MISO",-3380.61438293277,4.15727752213077,0.0704089890049035
858,"PJM - NYISO",1027.7341673703,-143.060492772517,1.07845177582885
858,"NYISO - ISO-NE",1336.04432137805,189.741645413773,1.73576457354874
859,"PJM - MISO",-3268.34144462677,2.59445259803363,0.0585051365689197
859,"PJM - NYISO",2571.14779002997,-164.945942687824,1.28747419892232
859,"NYISO - ISO-NE",1378.18988013267,144.147880019378,1.04066656810326
860,"PJM - MISO",-2321.52340154589,0.807057218893021,0.0161735375275768
860,"PJM - NYISO",2848.86569232663,-141.438924009262,1.16869604493167
860,"NYISO - ISO-NE",1684.87255816566,185.255989109441,1.86911434478638
861,"PJM - MISO",-2707.25949469248,3.2437193830602,0.0707165130388407
861,"PJM - NYISO",3303.3542701243,-150.425537389339,1.22592240701194
861,"NYISO - ISO-NE",1577.39998729332,196.987736807144,1.98131225295116
862,"PJM - MISO",-3409.66889870731,1.50093842832765,0.034661807663618
862,"PJM - NYISO",3843.56184473829,-173.857267918243,1.32734243553318
862,"NYISO - ISO-NE",340.202489105266,168.795087374614,1.26426369719061
863,"PJM - MISO",-5151.35067063687,-0.0362924980601349,0.00100799668397279
863,"PJM - NYISO",2660.85703779797,-103.899886220306,1.18153475247502
863,"NYISO - ISO-NE",1080.85810148258,131.991042901421,1.7862987557941
864,"PJM - MISO",-2761.691077255,3.59535074132531,0.116885429055621
864,"PJM - NYISO",781.105224564767,-138.777339837433,1.36128337101626
864,"NYISO - ISO-NE",1191.11144058626,120.067060811045,1.07875898384265
865,"PJM - MISO",-1916.52834191891,7.35513598997387,0.283323640227775
865,"PJM - NYISO",2722.36539923042,-1.33499004545963,0.0440514379946797
865,"NYISO - ISO-NE",186.477731071768,0.720746605846692,0.0235442880192246
866,"PJM - MISO",-1978.22851702419,8.50178868052705,0.33411865991629
866,"PJM - NYISO",4847.23634574433,-14.2360557333116,0.386698660913608
866,"NYISO - ISO-NE",929.284042421745,4.3867589525012,0.105099792516056
867,"PJM - MISO",-1686.46712510436,9.69695491720681,0.390651455503685
867,"PJM - NYISO",5064.95557514477,-9.49204669200859,0.275795101291819
867,"NYISO - ISO-NE",1483.21238367723,1.24584928580948,0.0323260329759566
868,"PJM - MISO",-1439.53506215632,8.52343219909464,0.337180525055449
868,"PJM - NYISO",4876.10674223348,-9.49342775409383,0.276881482850114
868,"NYISO - ISO-NE",1505.92327432639,0.979794951528959,0.0254203072036697
869,"PJM - MISO",-431.382926038627,3.28166078109394,0.115472200353407
869,"PJM - NYISO",5028.55161987242,-9.70360428633518,0.277943711612225
869,"NYISO - ISO-NE",1338.39125609022,1.37684911995049,0.0352356130009296
870,"PJM - MISO",-122.08131092842,2.80912569015181,0.0953242502212442
870,"PJM - NYISO",2690.51692654575,-1.0407029730207,0.0331496614391761
870,"NYISO - ISO-NE",418.0341396613,-0.110269230183366,0.00344919431994694
871,"PJM - MISO",254.691867146621,7.69876764246117,0.232570116578921
871,"PJM - NYISO",1813.40933135507,-1.57527178726026,0.0417400935524398
871,"NYISO - ISO-NE",-51.0743426828386,-48.2395258601235,0.77001622817842
872,"PJM - MISO",-593.134391667735,3.45317481909871,0.100940221331524
872,"PJM - NYISO",1439.2440828205,-10.9909895372849,0.265276642641951
872,"NYISO - ISO-NE",1520.00366020651,38.3951033405337,1.38459910805461
873,"PJM - MISO",-1804.39816995397,-1.90906623736009,0.0539227082700504
873,"PJM - NYISO",1249.47230386649,-8.75875689470146,0.225574893309292
873,"NYISO - ISO-NE",1350.04547466767,36.084494387556,1.43387436729698
874,"PJM - MISO",-908.799054934577,1.60812644031166,0.0474145756440319
874,"PJM - NYISO",-200.454117681194,25.4839788460225,1.15950306794222
874,"NYISO - ISO-NE",1181.31496244616,22.0393734994948,-12.3586640368293
875,"PJM - MISO",-224.0620888972,3.65059283094501,0.102906511209659
875,"PJM - NYISO",74.3686831080166,34.2278850774239,1.69560799456811
875,"NYISO - ISO-NE",972.762432314402,1.99960758057227,0.964849499066567
876,"PJM - MISO",-1542.20720138681,3.84807919179671,0.103394401670472
876,"PJM - NYISO",331.989308306486,32.6685654830521,1.43237710430993
876,"NYISO - ISO-NE",1207.32231888795,10.947102720632,10.9536325123544
877,"PJM - MISO",-1057.74201413162,3.49013323330502,0.0915474680485045
877,"PJM - NYISO",227.386196200539,-78.9987460136405,0.995345131524303
877,"NYISO - ISO-NE",762.268262773254,111.381989820359,1.76302678677627
878,"PJM - MISO",-1738.11657034358,10.382625871807,0.119491675015213
878,"PJM - NYISO",1356.82332782572,-125.988482030633,0.812433153085761
878,"NYISO - ISO-NE",-74.2698795544694,145.717418059738,1.00348720332405
879,"PJM - MISO",-1196.98729076612,6.09984282640282,0.0823531018015281
879,"PJM - NYISO",1609.47304889779,-126.007540591167,0.899263362138811
879,"NYISO - ISO-NE",3.39653121008661,142.668385808436,1.08252160937588
880,"PJM - MISO",-1399.88369925529,3.11584899232385,0.0508849381458862
880,"PJM - NYISO",1529.10908300648,-126.061091131654,1.00190264162362
880,"NYISO - ISO-NE",103.487953366916,140.962570507665,1.19085435375562
881,"PJM - MISO",-1881.1681524973,6.07095549775522,0.0605938902719912
881,"PJM - NYISO",829.772084594127,-135.59969577827,0.792859148292959
881,"NYISO - ISO-NE",285.495251180586,165.99602013143,1.06525122831366
882,"PJM - MISO",-1823.88270717824,10.0812305931451,0.0841631740904922
882,"PJM - NYISO",1337.19445313022,-135.634122715134,0.704082086690271
882,"NYISO - ISO-NE",406.144816685158,175.461507834269,1.0158375513308
883,"PJM - MISO",-900.034349518342,10.58503106203,0.109390584672738
883,"PJM - NYISO",2253.82420872577,-135.997800051418,0.799728066204225
883,"NYISO - ISO-NE",803.014174638799,158.889754743751,1.00176961738043
884,"PJM - MISO",-459.732660467112,4.13703099625364,0.0408648360076213
884,"PJM - NYISO",2001.06599508366,-163.01593224455,0.88205677833766
884,"NYISO - ISO-NE",650.284121733571,175.11539999515,0.979591555307191
885,"PJM - MISO",-1189.81337774112,7.44394263070289,0.159150786959424
885,"PJM - NYISO",2326.05453398584,-135.780144953861,1.14693768771265
885,"NYISO - ISO-NE",362.560803888261,140.618083618403,1.2125806169664
886,"PJM - MISO",-1526.86450950366,2.84959154580777,0.0852124226839856
886,"PJM - NYISO",-1590.62918505759,-98.2375488019782,1.1697090135941
886,"NYISO - ISO-NE",852.551997941095,127.286042560045,1.83249909808245
887,"PJM - MISO",-2693.3501320212,0.891409310041524,0.0269944866748698
887,"PJM - NYISO",-568.069445003342,7.29961759776997,0.244807396010238
887,"NYISO - ISO-NE",1275.76929287926,30.396659489713,2.7709755542927
888,"PJM - MISO",-712.018308173183,4.01570966312861,0.133896294526869
888,"PJM - NYISO",-456.167286241972,-1.66126290569461,0.0506024707599202
888,"NYISO - ISO-NE",-336.722366138235,-126.8554936101,1.30660244229832
889,"PJM - MISO",-258.533568233295,2.37165540470842,0.0796342604357353
889,"PJM - NYISO",3131.68745324683,-8.61815173904262,0.244301174653552
889,"NYISO - ISO-NE",341.258453520509,1.0964152007809,0.0280861184071772
890,"PJM - MISO",151.112515265909,2.32400276478331,0.0802107542424447
890,"PJM - NYISO",2861.29197275625,-1.06648583228082,0.034774123083284
890,"NYISO - ISO-NE",903.0185562981,-0.559608561602438,0.0177755103381437
891,"PJM - MISO",-282.572494416185,0.529820357771957,0.0181926860009624
891,"PJM - NYISO",4358.83052357448,-36.8180406609336,0.770306000733285
891,"NYISO - ISO-NE",1434.06755975747,8.30392108373468,0.133818301812676
892,"PJM - MISO",365.50183269335,1.67163221280591,0.0574833165109464
892,"PJM - NYISO",4762.69889878376,-19.126999224827,0.484477820623259
892,"NYISO - ISO-NE",1471.48606382464,1.89912411616351,0.0394881205890649
893,"PJM - MISO",382.242372564008,1.16894773037041,0.0399363595116916
893,"PJM - NYISO",4695.44958950461,-25.8640402723885,0.604487049829409
893,"NYISO - ISO-NE",1499.30750216053,4.75389709404483,0.0891213753805306
894,"PJM - MISO",802.272608702027,2.41191834366313,0.0799798861661423
894,"PJM - NYISO",3221.91918076696,-0.65706525710257,0.0207334623451977
894,"NYISO - ISO-NE",777.761714329879,-0.562296839457943,0.0174081751844654
895,"PJM - MISO",1542.44935023556,8.10035379300099,0.242403174124143
895,"PJM - NYISO",2274.66133498588,-1.14525685430047,0.0301069091374815
895,"NYISO - ISO-NE",-191.875559328287,-32.957356630734,0.598235124066623
896,"PJM - MISO",-507.411794600996,3.27300352458483,0.088013389922219
896,"PJM - NYISO",1643.61550482015,-6.95588360517731,0.164433890766493
896,"NYISO - ISO-NE",623.992879593002,50.0292899622446,2.40927319391791
897,"PJM - MISO",-1093.59944496574,0.334608719474879,0.00925107130220191
897,"PJM - NYISO",1088.37713339162,-90.1659732040002,1.10741775718106
897,"NYISO - ISO-NE",419.172508686088,126.278979623306,1.99292891146415
898,"PJM - MISO",-1761.14890110343,1.647227961156,0.0482173660912016
898,"PJM - NYISO",138.189403684948,-87.2108722646428,1.10967173559109
898,"NYISO - ISO-NE",751.384208201251,131.479520847269,2.32883236928835
899,"PJM - MISO",-1255.99886857214,2.84419131709591,0.0810109739917801
899,"PJM - NYISO",555.298476454421,-83.5514376847776,1.06697917332545
899,"NYISO - ISO-NE",824.778904733969,144.847716729028,3.03929092686338
900,"PJM - MISO",-842.483122052852,5.02349105491224,0.137038587762743
900,"PJM - NYISO",403.097636489593,42.9833783373696,2.4315236100809
900,"NYISO - ISO-NE",876.22447069844,31.3982227603359,-1.60907181781433
901,"PJM - MISO",-968.768502919515,34.0326451151185,0.677185782522321
901,"PJM - NYISO",-339.57292176444,3.95275407792563,0.06053598528645
901,"NYISO - ISO-NE",536.796770675307,56.8016002338673,1.62667847338148
902,"PJM - MISO",-3059.3903870943,22.5393002854642,0.424564788874703
902,"PJM - NYISO",-432.915262959875,-78.9687457327492,0.760469941685547
902,"NYISO - ISO-NE",928.571792598985,169.125802903571,2.87807544806464
903,"PJM - MISO",-2717.59632662015,22.2748989307874,0.236751963944974
903,"PJM - NYISO",-51.9193126187702,-122.039515971427,0.734104999727798
903,"NYISO - ISO-NE",-1493.48817655585,177.404622402437,1.28034480516945
904,"PJM - MISO",-2292.58606912918,12.5042809071834,0.0909246220818324
904,"PJM - NYISO",-280.591083117392,-133.10483727093,0.632843652416765
904,"NYISO - ISO-NE",-1627.7210986644,219.361271886203,1.31196982513471
905,"PJM - MISO",-2074.61400348267,10.7652848579786,0.104090890105464
905,"PJM - NYISO",-264.61925088567,-131.014812940832,0.751610899643279
905,"NYISO - ISO-NE",-1416.11835259883,180.517626367888,1.20698641424627
906,"PJM - MISO",-2384.89109872589,17.1173267243245,0.195235952679551
906,"PJM - NYISO",540.021153876084,-135.384849494568,0.8258892126841
906,"NYISO - ISO-NE",-652.659352945571,176.302719000801,1.22887102133663
907,"PJM - MISO",-2439.12558734714,30.9629284052171,0.329137749101286
907,"PJM - NYISO",-110.065265365145,-131.645917136729,0.750644081759208
907,"NYISO - ISO-NE",-950.83109691942,181.787099036011,1.20944117962368
908,"PJM - MISO",-3944.04877635873,8.11441030356129,0.165913138835007
908,"PJM - NYISO",-1034.77091182223,-134.203921489962,1.11774429454058
908,"NYISO - ISO-NE",1587.59610022093,200.978073429271,2.31862985752015
909,"PJM - MISO",-3994.98827385475,12.3476774698093,0.299385405264016
909,"PJM - NYISO",-2039.61629283533,-126.75623033929,1.14405708416342
909,"NYISO - ISO-NE",1341.16526661,188.663069222125,2.36295660299831
910,"PJM - MISO",-3429.26141261484,6.20042495637484,0.171528815864928
910,"PJM - NYISO",586.006040927208,-132.589420649815,1.25626055691144
910,"NYISO - ISO-NE",1372.59280010242,187.652923237608,2.4054619497335
911,"PJM - MISO",-1662.43492356057,12.333284029401,0.390792389109623
911,"PJM - NYISO",209.474199663225,-127.256969966091,1.25555925381913
911,"NYISO - ISO-NE",-608.037217633773,68.9964355340387,0.528768782285919
912,"PJM - MISO",-2090.419795884,9.02881767163548,0.324265092159162
912,"PJM - NYISO",2022.14803731859,-12.7327797773586,0.328802215241839
912,"NYISO - ISO-NE",57.4571224705449,10.3258144256687,0.258609428171706
913,"PJM - MISO",-2492.48509434734,7.28134853692966,0.274481402355477
913,"PJM - NYISO",4370.09325563015,-24.9568841878207,0.585199820052897
913,"NYISO - ISO-NE",1122.28336229844,8.78355049519127,0.173131379073422
914,"PJM - MISO",-2287.6804050604,10.7754518550889,0.447822480963533
914,"PJM - NYISO",4442.10089912862,-15.7514111907633,0.422003448924416
914,"NYISO - ISO-NE",395.259404250586,5.27761039767292,0.123997552454025
915,"PJM - MISO",-1990.83412200548,10.9626564358902,0.464447612344424
915,"PJM - NYISO",4602.95018248714,-13.0212703737101,0.365811150792722
915,"NYISO - ISO-NE",952.913066426961,2.50722236649958,0.0613723580457355
916,"PJM - MISO",-1880.5488253208,11.2692110537542,0.484012401899871
916,"PJM - NYISO",4603.73132009799,-9.15261582639899,0.273262899008052
916,"NYISO - ISO-NE",1234.08664975184,-0.503847221546806,0.0131477132102503
917,"PJM - MISO",-1288.50377539844,10.6478795209427,0.445093467887061
917,"PJM - NYISO",4629.45806010976,-11.5972574455494,0.330921311451729
917,"NYISO - ISO-NE",1102.13353692158,1.44533441460376,0.0360240953226909
918,"PJM - MISO",-825.870185824273,6.89953390724549,0.262517030136231
918,"PJM - NYISO",4438.47302154602,-153.834315019997,1.44243346903372
918,"NYISO - ISO-NE",178.700925299613,136.823674401377,1.18817501800339
919,"PJM - MISO",1087.84681858251,12.0948830409343,0.400247991039778
919,"PJM - NYISO",2213.90868706426,-4.8737311275743,0.125927159208302
919,"NYISO - ISO-NE",-184.003364564465,-56.6580929819275,0.815591763414694
920,"PJM - MISO",-640.051336143612,10.7515995296183,0.309875155849488
920,"PJM - NYISO",3132.17966906753,-127.14125533889,1.22672327398464
920,"NYISO - ISO-NE",-202.879972229818,68.9743374073068,0.519672931176264
921,"PJM - MISO",-2094.34561922126,4.46442864587175,0.135013055309294
921,"PJM - NYISO",2093.28724353255,-97.462101815544,1.15985013689395
921,"NYISO - ISO-NE",905.502753954151,131.097793777091,1.95050988297077
922,"PJM - MISO",-557.068434562637,9.4301273035172,0.268564964828837
922,"PJM - NYISO",2951.38288646502,-96.1529702889014,1.0938335776335
922,"NYISO - ISO-NE",1224.17453252711,134.38088122724,1.95347696995947
923,"PJM - MISO",-2311.53759465919,6.11705251892469,0.170373414517642
923,"PJM - NYISO",2390.2639030267,-86.9466176289927,1.05472130505375
923,"NYISO - ISO-NE",1160.5700609857,118.663395664038,1.7823416816884
924,"PJM - MISO",-1806.56450435826,9.56902869437012,0.272206177682605
924,"PJM - NYISO",1010.16218633503,-85.5934191978483,1.03455122050638
924,"NYISO - ISO-NE",1208.33074778369,143.999212747835,2.68996848200679
925,"PJM - MISO",-2625.91990617279,9.29881788889959,0.258253608728424
925,"PJM - NYISO",472.482705752995,-82.0492476883453,1.00451366575971
925,"NYISO - ISO-NE",1072.24410961828,136.719645823505,2.51575518285952
926,"PJM - MISO",-3084.6543675092,30.6370598281835,0.598369436692623
926,"PJM - NYISO",-482.917630849154,-54.4556765979904,0.580877413052586
926,"NYISO - ISO-NE",596.097096792494,131.832723956578,2.39440075350944
927,"PJM - MISO",-4295.84291654632,28.7399060615493,0.492204499625557
927,"PJM - NYISO",-696.232035926836,-75.3067448081298,0.682042917128081
927,"NYISO - ISO-NE",1080.14328416719,161.505510114201,2.39928144900171
928,"PJM - MISO",-3856.62959929451,24.7592049598592,0.49613999458096
928,"PJM - NYISO",-919.940574466605,-80.6675887149711,0.786103069808486
928,"NYISO - ISO-NE",807.092123279888,161.704403820054,2.60399200398636
929,"PJM - MISO",-4065.88808735811,13.6641088366055,0.278179039678027
929,"PJM - NYISO",-472.44654458753,-86.1527157855142,0.869981214090094
929,"NYISO - ISO-NE",1362.44601163362,178.711686911138,3.38797873631797
930,"PJM - MISO",-3791.48675903782,9.49708623131422,0.22598378039052
930,"PJM - NYISO",-1024.88365137356,-116.814613747133,1.1106017353143
930,"NYISO - ISO-NE",1378.97173734115,186.696388432024,2.65795987291188
931,"PJM - MISO",-3022.24148852461,7.73887981417148,0.188460106996619
931,"PJM - NYISO",-1657.69945665784,-135.395176303281,1.20211519132877
931,"NYISO - ISO-NE",1447.81381653897,208.558412490979,2.74241551972527
932,"PJM - MISO",-1788.59445142997,8.64835369770449,0.0824680744236331
932,"PJM - NYISO",270.004721146057,-125.80726451582,0.731025657060022
932,"NYISO - ISO-NE",-257.8782859188,171.00549575426,1.1438662640452
933,"PJM - MISO",-2272.64783857556,0.851634641312494,0.0217916410965561
933,"PJM - NYISO",-2049.1664022886,-78.13813685034,0.994431570796468
933,"NYISO - ISO-NE",1545.75016524051,151.214185958127,3.59711274314784
934,"PJM - MISO",-1616.40425359706,3.83412588015604,0.115285684371148
934,"PJM - NYISO",-1495.88745848322,-95.6086618305488,1.15220311016376
934,"NYISO - ISO-NE",803.394538484166,164.511964756687,3.390087648657
935,"PJM - MISO",-2366.01123395719,2.61494821630837,0.0838754196043421
935,"PJM - NYISO",-893.544244886456,4.39882627567442,0.145249440744471
935,"NYISO - ISO-NE",-362.000744693834,-59.9363337943608,1.03243471614892
936,"PJM - MISO",2737.75947094973,9.22122200572925,0.315082355286904
936,"PJM - NYISO",-455.469917490956,108.408749227034,-5.33305680934797
936,"NYISO - ISO-NE",1033.86348704167,69.3028687495438,-0.634737543460342
937,"PJM - MISO",-1085.46001413846,1.57422913684776,0.0537804388054995
937,"PJM - NYISO",2496.48492655568,-1.24947005769822,0.0407215588611068
937,"NYISO - ISO-NE",607.982528472169,0.0949768376497424,0.00303823760186606
938,"PJM - MISO",-423.697748868532,1.2581718701543,0.0424372125949252
938,"PJM - NYISO",4829.11503213476,-8.62439121046869,0.249338224343362
938,"NYISO - ISO-NE",1724.22413678333,0.842436684596308,0.0218927865928782
939,"PJM - MISO",-208.496144130336,1.21354799890524,0.0414480674346414
939,"PJM - NYISO",4804.13415005355,-8.23623721556734,0.242216253278618
939,"NYISO - ISO-NE",710.135215390709,1.53621736580458,0.0411262853891783
940,"PJM - MISO",181.486917964072,1.24753499680418,0.0426105427190048
940,"PJM - NYISO",4829.05079554475,-8.01986267887354,0.236495203160784
940,"NYISO - ISO-NE",1148.94317259055,0.657225800190155,0.0174828360831021
941,"PJM - MISO",146.561066232299,1.51030309029656,0.0509214460250296
941,"PJM - NYISO",4830.05574334595,-6.79018337635751,0.200835285726044
941,"NYISO - ISO-NE",905.574802674631,0.894006940172829,0.0243215565093184
942,"PJM - MISO",254.299049529803,0.870649663273461,0.0291038746747896
942,"PJM - NYISO",2717.7027602586,-7.96596904224831,0.232016993882699
942,"NYISO - ISO-NE",263.836876243939,6.83743004179219,0.195927094187255
943,"PJM - MISO",489.013891526696,0.159398102933615,0.00478847332542126
943,"PJM - NYISO",1785.10032723907,8.42321789693619,0.288902040475499
943,"NYISO - ISO-NE",1275.52727964954,198.14943134076,-2.67298625605716
944,"PJM - MISO",508.060620514826,1.57167617240586,0.0448300185319265
944,"PJM - NYISO",1378.00593628258,-119.936688209035,1.25178215033699
944,"NYISO - ISO-NE",-112.197427102611,78.3463739118068,0.671878750845259
945,"PJM - MISO",-143.125595960707,-2.92500927149749,0.0779769606286063
945,"PJM - NYISO",2757.91256451967,37.4557509190763,2.16247000620674
945,"NYISO - ISO-NE",1369.7915304198,42.4991340843604,-1.87579290074392
946,"PJM - MISO",318.882726650588,-4.36374106187207,0.111770253126314
946,"PJM - NYISO",2518.05339736483,25.6537034709255,1.06742153271293
946,"NYISO - ISO-NE",1087.18365672297,42.0636825100441,-4.28113656029686
947,"PJM - MISO",-626.921626149349,-1.89752601954073,0.0520416375057457
947,"PJM - NYISO",855.709118167849,28.1689480104952,1.31455821361888
947,"NYISO - ISO-NE",795.40779270283,39.7557051673621,-3.17186085753686
948,"PJM - MISO",-560.264928560619,-1.99168221964749,0.0529482975002838
948,"PJM - NYISO",601.142190131722,29.893085380923,1.37926364267038
948,"NYISO - ISO-NE",755.94426071335,39.8592520665838,-3.01896607514991
949,"PJM - MISO",-163.361127023097,6.41270461198344,0.167546869529361
949,"PJM - NYISO",552.635228170318,-101.675202401345,1.10135780912431
949,"NYISO - ISO-NE",846.621298215849,156.307727680471,2.40466824584541
950,"PJM - MISO",-1637.48311701573,11.1541167601329,0.0587868551985264
950,"PJM - NYISO",-941.539371005958,13.4055627396025,0.0710746038895684
950,"NYISO - ISO-NE",450.034842486668,192.493208243172,2.24709412513396
951,"PJM - MISO",-2027.04055604966,7.68070551014517,0.0675134169409238
951,"PJM - NYISO",-1005.2116458293,102.525005124405,1.54536701215525
951,"NYISO - ISO-NE",832.76041838014,48.8035186942257,-5.2359823731793
952,"PJM - MISO",-2131.63395222062,8.69984345070117,0.136580420250097
952,"PJM - NYISO",-1193.45308075554,-78.1532894456586,0.729558046418306
952,"NYISO - ISO-NE",967.208987299215,175.632212184128,3.00818931193938
953,"PJM - MISO",-1776.35850990197,4.26655622158978,0.086310251805149
953,"PJM - NYISO",-2079.39164664215,-75.5527955256871,0.845653833565491
953,"NYISO - ISO-NE",1338.30926226556,163.409366146127,3.59820166096049
954,"PJM - MISO",-2198.49950750958,6.09278874049146,0.136367834904482
954,"PJM - NYISO",-1310.09435250621,-97.2963401773167,1.00957420095586
954,"NYISO - ISO-NE",1419.11097063434,166.232158202892,2.68524669147982
955,"PJM - MISO",-2204.28256191434,1.95240573649585,0.0472807905362545
955,"PJM - NYISO",-1909.00866405708,-131.347695576887,1.21681445892252
955,"NYISO - ISO-NE",1531.27511814867,200.428742231427,2.73051128388714
956,"PJM - MISO",-2166.9132985104,1.11536516248568,0.0284740174158298
956,"PJM - NYISO",-2151.67373657404,-86.9097484563478,1.04479065230094
956,"NYISO - ISO-NE",1431.24829847452,136.604580000181,2.34166680148259
957,"PJM - MISO",-2567.31952466166,3.15177175115976,0.0913834454424723
957,"PJM - NYISO",-2354.27453303971,-82.4755064500359,1.0669098212266
957,"NYISO - ISO-NE",1323.57840966176,126.741854143597,2.29729696196215
958,"PJM - MISO",-3372.14845473575,0.341115170106974,0.00960466352867771
958,"PJM - NYISO",-820.225122880256,-90.0499092312255,1.11570677307325
958,"NYISO - ISO-NE",680.37500802686,124.726504570638,1.96813965337093
959,"PJM - MISO",-1845.28243355752,6.84606820099363,0.209258077259794
959,"PJM - NYISO",-185.073447917991,-7.22135653728592,0.181671077587747
959,"NYISO - ISO-NE",-235.796399008796,-8.61650161318993,0.180758624782219
960,"PJM - MISO",-1643.21164735284,3.55872369967917,0.113052407280415
960,"PJM - NYISO",2627.69370447647,-5.53146457104665,0.15355102548614
960,"NYISO - ISO-NE",49.5609513137776,4.29970814986527,0.117351704172272
961,"PJM - MISO",-982.518573155772,2.82558730437619,0.0947538412633267
961,"PJM - NYISO",2987.15339428471,-1.13152152901415,0.0355837278016291
961,"NYISO - ISO-NE",469.155586311915,-0.470275180991315,0.0144257315698611
962,"PJM - MISO",-778.408850545378,2.31203346636425,0.0774494756665197
962,"PJM - NYISO",4835.41248152158,-9.50285969868155,0.265742912647678
962,"NYISO - ISO-NE",1694.2721457053,1.49866631762863,0.0376912084205395
963,"PJM - MISO",-114.847407564862,2.57809902387024,0.0877578406179353
963,"PJM - NYISO",4738.83992537865,-6.3926473277097,0.188780858055021
963,"NYISO - ISO-NE",1624.25410083896,0.566463047880582,0.015403110725144
964,"PJM - MISO",178.526619018836,2.38278288404052,0.0815589358306921
964,"PJM - NYISO",4924.79942744556,-8.89456783568316,0.255193951526402
964,"NYISO - ISO-NE",1730.27613768014,0.95202998363478,0.0245207920810208
965,"PJM - MISO",751.198705311642,1.70523512777615,0.0578993164161717
965,"PJM - NYISO",4775.28774131248,-6.92219195371338,0.205008165057555
965,"NYISO - ISO-NE",1713.08040320841,0.732919454201244,0.0198838262493243
966,"PJM - MISO",888.445649076711,1.4436665812654,0.0478529774565781
966,"PJM - NYISO",4759.73754094149,-6.95885431006084,0.202468532060556
966,"NYISO - ISO-NE",1662.38532475866,0.731088057874949,0.0195040361468524
967,"PJM - MISO",1659.16523584148,0.0516804102507002,0.00165500000485839
967,"PJM - NYISO",4700.99366070649,-11.6300537359105,0.313751687632352
