"Period","Interface","Interchange","Price","pct"
629,"PJM - NYISO",-770.993915547149,-0.197246671628719,0.00638058899868452
629,"NYISO - ISO-NE",-608.186260191057,-13.7004617240549,0.361848677784524
630,"PJM - MISO",472.126515238318,2.43410845045327,0.0827316022509789
630,"PJM - NYISO",-569.750172902491,-0.23859859145616,0.00775725973080735
630,"NYISO - ISO-NE",-575.241913069812,-14.7401499135465,0.385388817478775
631,"PJM - MISO",1063.85576260556,2.22494975903185,0.0750807692064768
631,"PJM - NYISO",-227.479274312516,-0.146710362199524,0.00476024579005482
631,"NYISO - ISO-NE",-548.138878302216,-13.6441699025387,0.361766991063474
632,"PJM - MISO",1773.01095442703,0.984067507355824,0.0312088028079553
632,"PJM - NYISO",1776.80499406497,-0.766613907646665,0.0236557614899079
632,"NYISO - ISO-NE",160.264183981853,0.105567077546034,0.00322464384257087
633,"PJM - MISO",3820.48337084906,-0.978333192702692,0.0285866269271688
633,"PJM - NYISO",2330.20061650048,-2.73872041469011,0.0780181086550188
633,"NYISO - ISO-NE",148.07892028605,0.523564001208847,0.0144586091300179
634,"PJM - MISO",3980.73399017326,-2.97354994245575,0.0784004542417172
634,"PJM - NYISO",502.929739071463,-4.55120414367797,0.117551932830279
634,"NYISO - ISO-NE",-499.075219910617,3.93110086410361,0.100728776704392
635,"PJM - MISO",2842.66628835359,0.706817097185422,0.0171240758593797
635,"PJM - NYISO",-530.218526979475,1.96509638813688,0.0483453286774169
635,"NYISO - ISO-NE",-1315.66143042628,-6.73930673764261,0.156603567279709
636,"PJM - MISO",3017.95993564981,-1.39567768610302,0.029312438134832
636,"PJM - NYISO",-1102.26221650099,-1.82153147454151,0.0380860271774189
636,"NYISO - ISO-NE",-1293.62961662514,0.744012127746224,0.0153831087656238
637,"PJM - MISO",2674.11286623142,0.15553357786186,0.0027026879706536
637,"PJM - NYISO",-1529.85934106949,8.45884726809987,0.158417006742711
637,"NYISO - ISO-NE",-1042.99675140978,-9.18349493790345,0.170829008527754
638,"PJM - MISO",2850.00782165022,0.474750250496562,0.00798180275756137
638,"PJM - NYISO",-1346.93950716582,5.02573439245663,0.0878569850522181
638,"NYISO - ISO-NE",-755.095896905273,-4.90433862355115,0.0858258829429774
639,"PJM - MISO",3281.69468410028,-1.04656613838551,0.0172280994689051
639,"PJM - NYISO",-1660.30698728981,9.42869956658672,0.169855895843336
639,"NYISO - ISO-NE",-880.692519532786,-7.96531774591391,0.14541008869345
640,"PJM - MISO",3318.47594030822,-2.46461004758287,0.0345850545965899
640,"PJM - NYISO",-2111.84254616088,10.312406658203,0.158961094181156
640,"NYISO - ISO-NE",-614.371768954117,-4.23224730075258,0.0684456445033306
641,"PJM - MISO",2653.73711045439,1.50921236194367,0.0115017030877003
641,"PJM - NYISO",-2910.0963474498,8.08051826612831,0.0631632102994792
641,"NYISO - ISO-NE",-1133.60154030917,43.1073685951948,0.421230256279111
642,"PJM - MISO",2107.96548987897,3.24137514312433,0.0488509751343161
642,"PJM - NYISO",-2002.26812767817,-147.097679040386,1.03939914853343
642,"NYISO - ISO-NE",-947.296252657315,138.102228736075,0.945778940381689
643,"PJM - MISO",2220.95830504966,2.05266346973305,0.0337393957139304
643,"PJM - NYISO",-1801.31838738412,-2.48847205554092,0.0394311204523889
643,"NYISO - ISO-NE",-559.327206079729,-24.3675809959232,0.318374952658177
644,"PJM - MISO",965.727976297337,2.38946596732772,0.040779507203667
644,"PJM - NYISO",-1736.94963373027,-70.8577324702799,0.744160300423423
644,"NYISO - ISO-NE",-435.204993823033,23.997066286037,0.202253081689796
645,"PJM - MISO",-993.787606271412,6.4333413988705,0.128433911474392
645,"PJM - NYISO",-1523.26882257964,-3.88196297766888,0.0702638999466723
645,"NYISO - ISO-NE",-343.677033151796,-19.826447289296,0.295464961138327
646,"PJM - MISO",-1285.19543916427,7.92235336710875,0.158203449884043
646,"PJM - NYISO",17.2568662112835,-5.97172679778258,0.104722978482412
646,"NYISO - ISO-NE",-418.610987968715,-15.8778000068693,0.233673006196925
647,"PJM - MISO",-1200.30977469235,5.47967507254427,0.128112295495597
647,"PJM - NYISO",508.38432362146,-5.94455839833211,0.122607262625768
647,"NYISO - ISO-NE",-323.726542026542,-12.8774184651373,0.222425043620913
648,"PJM - MISO",-1438.31406966803,4.36670348149917,0.109387244304741
648,"PJM - NYISO",1698.28609474219,-11.4395631313681,0.23920725303028
648,"NYISO - ISO-NE",-125.444922777544,8.21482843733017,0.166173740956611
649,"PJM - MISO",-454.042121157684,3.14438172787503,0.0912881464007059
649,"PJM - NYISO",1587.2548223703,-1.40702742792989,0.0383174449843417
649,"NYISO - ISO-NE",-248.052304713255,-17.0739823804351,0.371490201052526
650,"PJM - MISO",-1115.23758683002,2.86195802222398,0.0880508443232681
650,"PJM - NYISO",2106.10411585351,-0.120142276734455,0.0035341659299326
650,"NYISO - ISO-NE",-458.455953366768,-16.049664537797,0.381413598025597
651,"PJM - MISO",-284.910596943563,2.63633535985028,0.0847652019300865
651,"PJM - NYISO",1859.70768155127,-0.0801935510686249,0.00247054309743527
651,"NYISO - ISO-NE",-534.43789785903,-15.4184352812712,0.383455391723445
652,"PJM - MISO",-150.20905765895,2.80764796639584,0.0911187070362213
652,"PJM - NYISO",1160.11593541279,-0.0599018249095877,0.00185760211283262
652,"NYISO - ISO-NE",-554.803243203007,-14.6676065349985,0.370294904624669
653,"PJM - MISO",-267.369402884847,2.83875176747986,0.0923915061051638
653,"PJM - NYISO",941.078232957185,-0.0693884459478795,0.00215630578937633
653,"NYISO - ISO-NE",-546.265597519588,-14.0989842061623,0.359086257665099
654,"PJM - MISO",127.35314507342,2.33343146958928,0.075117950193038
654,"PJM - NYISO",1277.3600391381,-0.0474441055377,0.00147095239890553
654,"NYISO - ISO-NE",-543.30304730963,-14.0896266311646,0.358309168707607
655,"PJM - MISO",545.824400460179,2.46242982164341,0.0762571308968025
655,"PJM - NYISO",1791.63156676479,-0.0693518157280124,0.00206668499752617
655,"NYISO - ISO-NE",-529.570350921662,-12.6856358332141,0.317660856046262
656,"PJM - MISO",1509.74325483841,2.11178398205946,0.0596445472985979
656,"PJM - NYISO",2021.0266242284,-1.01697969508236,0.0275078435489786
656,"NYISO - ISO-NE",-331.753536637546,-6.64665097534063,0.162898727809527
657,"PJM - MISO",890.832267657295,1.60250389001374,0.0393296625610634
657,"PJM - NYISO",3006.05029790782,-4.37069191300571,0.0999425920719082
657,"NYISO - ISO-NE",-94.2421591335005,5.22235579258169,0.120591431620961
658,"PJM - MISO",1013.22604228978,5.07217914519831,0.102823261335489
658,"PJM - NYISO",1878.61844859447,1.58080753633736,0.0309508390470345
658,"NYISO - ISO-NE",-243.08015297121,-0.590460235682293,0.0116738778199993
659,"PJM - MISO",1129.72584654961,6.98003982719349,0.122275297462057
659,"PJM - NYISO",-925.660567759853,-120.301484191269,0.996488680007521
659,"NYISO - ISO-NE",-406.667739957039,125.196654274647,1.05849660190036
660,"PJM - MISO",1494.93461715043,4.43865577740424,0.0736244372038055
660,"PJM - NYISO",-1377.75524439899,7.44965464943039,0.12673294229859
660,"NYISO - ISO-NE",-339.407998378742,-4.17188846118584,0.0730073246819637
661,"PJM - MISO",812.041715441152,5.37761930024497,0.0786741244922353
661,"PJM - NYISO",-1344.55930757369,-114.829184414402,0.893915014812695
661,"NYISO - ISO-NE",-540.492494739029,124.051269583709,1.00166193436578
662,"PJM - MISO",-1014.44631834221,9.68968805747576,0.122549330608531
662,"PJM - NYISO",-2568.86303796546,27.4181193179432,0.390552371737057
662,"NYISO - ISO-NE",-405.1265549142,-4.76649871199221,0.0809560248449592
663,"PJM - MISO",-1803.9974206366,16.2267932532588,0.174238786662676
663,"PJM - NYISO",-2508.61534901508,-96.4213948882073,0.645158876207987
663,"NYISO - ISO-NE",-391.515642094423,135.877794691395,1.04742531162516
664,"PJM - MISO",-1812.1337640169,25.1448702075311,0.170299694985198
664,"PJM - NYISO",-2667.04314355942,-65.9859717483761,0.341513789545529
664,"NYISO - ISO-NE",-965.662541029114,167.860742938748,1.17980199451094
665,"PJM - MISO",-1562.20813342133,18.7641933848763,0.16055490210354
665,"PJM - NYISO",-2611.948218049,-119.84298905776,0.643713316408506
665,"NYISO - ISO-NE",-1596.92664673723,175.864068470173,1.11191004183282
666,"PJM - MISO",-1816.32651240816,17.0806408856572,0.190939928796325
666,"PJM - NYISO",-2282.30593320898,-142.598919953035,0.842308524281208
666,"NYISO - ISO-NE",-1825.04777047498,176.709738779327,1.16073175828891
667,"PJM - MISO",-1486.46875283977,10.7005288282577,0.138637408059402
667,"PJM - NYISO",-2480.52266393878,-153.771437359001,0.964570801702652
667,"NYISO - ISO-NE",-1615.56191346853,155.839426972961,0.983924529549583
668,"PJM - MISO",468.646080272766,1.64221526456488,0.0254257872884298
668,"PJM - NYISO",-1620.72257947913,-167.94431216536,1.12426194668199
668,"NYISO - ISO-NE",-1270.85347356261,126.040159130479,0.739959285289998
669,"PJM - MISO",-1004.32132631193,6.28488753916704,0.106832445193632
669,"PJM - NYISO",-2154.12158178139,-161.44119414213,1.13139284021374
669,"NYISO - ISO-NE",-1794.37042432317,149.371985536911,1.0043364732218
670,"PJM - MISO",-1462.46818080417,6.015570376814,0.10786606479901
670,"PJM - NYISO",-1759.57840862573,-161.874243981569,1.15861318458273
670,"NYISO - ISO-NE",-1642.42548696906,149.141039255606,1.02095176906502
671,"PJM - MISO",-1404.80301286408,4.60982116997571,0.0932300342520772
671,"PJM - NYISO",-1472.07646086245,-158.016236795701,1.20845681704339
671,"NYISO - ISO-NE",-973.608451485678,145.750426443567,1.06471416706813
672,"PJM - MISO",-1223.91940487964,4.49649060145428,0.1069790552085
672,"PJM - NYISO",494.112601637085,-6.66647477735467,0.140013790813204
672,"NYISO - ISO-NE",-438.05052320196,-2.84041034044873,0.0542410543137701
673,"PJM - MISO",-720.9253764377,2.95668976562963,0.080720308849439
673,"PJM - NYISO",1899.21273958618,-5.07657382253528,0.124898935550024
673,"NYISO - ISO-NE",-359.685825866085,-5.39754557836671,0.117638404116551
674,"PJM - MISO",156.376035507457,3.19666227959002,0.0921912410102286
674,"PJM - NYISO",1764.87615061247,-0.438814775374169,0.0120249614967825
674,"NYISO - ISO-NE",-138.810360163416,-8.72972704666029,0.212524870593668
675,"PJM - MISO",40.3310354203795,2.84671558681536,0.0865411307280493
675,"PJM - NYISO",1702.32939473171,-0.0426802057267182,0.00124290535264242
675,"NYISO - ISO-NE",-339.9889800656,-8.75473902666183,0.226000059915108
676,"PJM - MISO",274.777970547374,2.81479367031812,0.0880377784657752
676,"PJM - NYISO",1601.75361559011,0.114182644579401,0.00342655479162607
676,"NYISO - ISO-NE",-292.49398229008,-7.38820449176888,0.199897944267215
677,"PJM - MISO",538.349204363706,2.78428959898627,0.0872550783971855
677,"PJM - NYISO",1440.10941257872,0.0787834668554908,0.00236853540996257
677,"NYISO - ISO-NE",-336.704217697163,-7.35395359777559,0.19929354425237
678,"PJM - MISO",757.874463996488,2.61847940679566,0.0800498379653256
678,"PJM - NYISO",1362.43978020639,-0.199598899335783,0.00584996847190663
678,"NYISO - ISO-NE",-419.224385033121,-6.55512184809651,0.17481716831544
679,"PJM - MISO",1154.7850219033,1.68320247469235,0.0485338475052903
679,"PJM - NYISO",2210.02740627042,0.146829196181002,0.00414196208060014
679,"NYISO - ISO-NE",-378.312207818199,-5.13673037434704,0.135376119857259
680,"PJM - MISO",847.370614753894,1.70160160728021,0.0471347580771038
680,"PJM - NYISO",2330.52333342083,0.427984894571509,0.0116497814646522
680,"NYISO - ISO-NE",-336.284944041898,-4.11334458415897,0.106617828360868
681,"PJM - MISO",708.897760328742,1.60724474608588,0.039981876831806
681,"PJM - NYISO",2438.02895641587,-18.3613883806184,0.365883885635817
681,"NYISO - ISO-NE",-171.76196787356,12.2486140781494,0.230063971276795
682,"PJM - MISO",1508.54323066045,0.734764655076141,0.015722524971038
682,"PJM - NYISO",1725.44590188821,-5.80295658794134,0.116054237998318
682,"NYISO - ISO-NE",-498.068158529327,1.79719610684423,0.03455814824773
683,"PJM - MISO",1541.53655767823,3.4957601568985,0.0621830269322305
683,"PJM - NYISO",-265.984726566692,1.06133793809391,0.0184791065448179
683,"NYISO - ISO-NE",-554.708951157072,0.254616507457769,0.00448453990217905
684,"PJM - MISO",1606.63090176471,1.59444455780469,0.0255443674031442
684,"PJM - NYISO",-363.114224926797,2.83566976025443,0.0458860919430533
684,"NYISO - ISO-NE",-664.530280208111,-1.37049610565241,0.0224430740858551
685,"PJM - MISO",1604.50965821347,0.68721638081513,0.0105980797540354
685,"PJM - NYISO",-566.856345491845,3.91385035023683,0.0618984692658439
685,"NYISO - ISO-NE",-632.331055225952,0.727137617470547,0.0119379668243942
686,"PJM - MISO",-151.502669463091,3.34695824227259,0.0410312771448855
686,"PJM - NYISO",-1334.18108270374,16.6604971803709,0.222394585100263
686,"NYISO - ISO-NE",-527.363231833037,2.62338348582966,0.0401914420403041
687,"PJM - MISO",-871.640433144796,17.8902604395869,0.153422301086446
687,"PJM - NYISO",-2387.1400570826,46.6846122533802,0.456748433817506
687,"NYISO - ISO-NE",-971.634170899173,9.06243671245744,0.121909761550044
688,"PJM - MISO",-1226.80130623192,57.7400450214217,0.207924653658931
688,"PJM - NYISO",-2877.77006326779,-68.3840864243014,0.200681656239381
688,"NYISO - ISO-NE",-1989.77818008537,269.696317043741,1.12325299308116
689,"PJM - MISO",-2324.35728042343,112.520252371035,0.176454159721739
689,"PJM - NYISO",-2978.57587953135,123.377534799008,0.195141819824135
689,"NYISO - ISO-NE",-1901.88791751806,439.652753895669,1.25353498438597
690,"PJM - MISO",-3053.73428102145,111.387004168335,0.302536361266999
690,"PJM - NYISO",-2706.44249771338,34.6355605305072,0.0851932301838253
690,"NYISO - ISO-NE",-1716.82789289093,96.1361147705724,0.281785982288168
691,"PJM - MISO",-3622.43934170661,22.8188809164499,0.228422705690197
691,"PJM - NYISO",-2777.98755859839,-133.701125807421,0.750465433690801
691,"NYISO - ISO-NE",-1387.87465799258,118.769972182558,0.639844494308628
692,"PJM - MISO",-2284.93013088141,1.24068512246804,0.0186842932242299
692,"PJM - NYISO",-2337.63793912414,-152.889297001433,1.06567152842803
692,"NYISO - ISO-NE",-1501.53200227215,130.031449803954,0.83947320413777
693,"PJM - MISO",-3233.86908865557,5.17637299168236,0.0848643047888202
693,"PJM - NYISO",-2342.94451733616,-155.511359208924,1.10026629433366
693,"NYISO - ISO-NE",-1410.74709539059,158.560459602662,1.1340717154304
694,"PJM - MISO",-2973.8674746342,6.6917298961058,0.112285769628886
694,"PJM - NYISO",-2685.67087779812,-156.618741594961,1.10879924314116
694,"NYISO - ISO-NE",-1316.23937237268,157.413268402634,1.1175673046593
695,"PJM - MISO",-4399.74553599818,5.7525978454747,0.110067148504528
695,"PJM - NYISO",-1498.08763821638,-154.605415736968,1.1673315655707
695,"NYISO - ISO-NE",-507.579064303228,154.911196493589,1.17099210291774
696,"PJM - MISO",-3683.9319571629,4.70783328875264,0.112243274401888
696,"PJM - NYISO",-355.390176921393,-8.58844070247174,0.17674867824917
696,"NYISO - ISO-NE",27.3878029623583,3.76857360158784,0.0738918730139039
697,"PJM - MISO",-2515.95519338926,4.82383133809683,0.124188076259347
697,"PJM - NYISO",-307.179048742603,-5.5310232500406,0.125646881909764
697,"NYISO - ISO-NE",17.2800376090842,0.485752621570995,0.0104366388385921
698,"PJM - MISO",-1769.87539112487,3.11371572308643,0.0868674882840094
698,"PJM - NYISO",1174.46350075643,-1.70649745082093,0.0446090200389974
698,"NYISO - ISO-NE",42.8805897595051,-4.92251429726916,0.118417789832034
699,"PJM - MISO",-1645.65880822293,2.06700570645393,0.0598812210178999
699,"PJM - NYISO",1838.26313424707,-0.56621086018199,0.0158004817382105
699,"NYISO - ISO-NE",26.4027913773206,-5.49840202540576,0.141465853507663
700,"PJM - MISO",-876.137695860743,2.12205352018975,0.0640389954378302
700,"PJM - NYISO",1426.18408150981,-0.00168452234070315,0.0000492568181500477
700,"NYISO - ISO-NE",55.8312500614838,-5.26824894156159,0.14302783662317
701,"PJM - MISO",-433.055615507634,2.41558569611127,0.0749594661181721
701,"PJM - NYISO",1559.26873710804,0.804036720145987,0.024341882515889
701,"NYISO - ISO-NE",29.5182671020316,-4.99480743702797,0.142195315381345
702,"PJM - MISO",-155.952243255214,2.03153250969105,0.0629841283427027
702,"PJM - NYISO",1569.7722823411,0.896292845509741,0.0273074410198806
702,"NYISO - ISO-NE",29.4865688694176,-5.02240985177905,0.143969017219036
703,"PJM - MISO",517.41142005845,0.980294857207845,0.0296685730480409
703,"PJM - NYISO",1523.80748037602,0.798478424396599,0.0240996021144135
703,"NYISO - ISO-NE",5.48767276171979,-3.64379387103263,0.105448833072434
704,"PJM - MISO",528.304461551434,0.957979034126119,0.027390564162835
704,"PJM - NYISO",2109.1977436056,0.520482068646665,0.0147891401835778
704,"NYISO - ISO-NE",125.24973351695,-2.55672296839408,0.0706049804834162
705,"PJM - MISO",319.478378210705,2.40285832012741,0.0616563864031426
705,"PJM - NYISO",1203.13019409077,-0.760100140162628,0.0187432625570747
705,"NYISO - ISO-NE",312.560571728815,2.09225447945661,0.0524543238553487
706,"PJM - MISO",162.712750198362,5.03324766194115,0.111653075738754
706,"PJM - NYISO",-405.453073023328,-2.75943377280953,0.056342931426886
706,"NYISO - ISO-NE",35.7317412358772,6.81701555532632,0.145206949213125
707,"PJM - MISO",-915.873513139054,5.12625777931461,0.0977733248759075
707,"PJM - NYISO",-916.372581226942,5.40522552501297,0.103369089357543
707,"NYISO - ISO-NE",-87.2141030160688,7.15010217068531,0.155393505769289
708,"PJM - MISO",-858.501257587093,6.01223220083688,0.0984329734005032
708,"PJM - NYISO",-1899.86557281309,7.95915698529053,0.13241869681614
708,"NYISO - ISO-NE",-174.812048979398,12.3650788656452,0.247579495345544
709,"PJM - MISO",-1523.4384235368,5.83548089604309,0.0900397151481994
709,"PJM - NYISO",-2002.06571031936,-141.046076569628,1.02021846843138
709,"NYISO - ISO-NE",-617.626067008018,159.893763107311,1.24115090240099
710,"PJM - MISO",-1680.417083357,6.42579375194433,0.0949913298013546
710,"PJM - NYISO",-2352.48552431176,-148.417704356597,1.02309158900648
710,"NYISO - ISO-NE",-875.964876799183,165.702859037581,1.21460523608101
711,"PJM - MISO",-1612.49618606529,6.72674550465887,0.0993173452027161
711,"PJM - NYISO",-2506.13198913053,-142.963016960636,1.00272362384021
711,"NYISO - ISO-NE",-679.652545802092,170.803219111992,1.32761070624884
712,"PJM - MISO",-2030.55200024532,9.28286769747261,0.124923710908812
712,"PJM - NYISO",-3687.42001248044,-136.404664057934,0.92696402083964
712,"NYISO - ISO-NE",-1181.15243410348,170.906346229302,1.31566392753134
713,"PJM - MISO",-2393.23761191965,18.3584661616241,0.115245743682667
713,"PJM - NYISO",-4338.65971156427,-70.0232508379558,0.344112709664643
713,"NYISO - ISO-NE",-1674.50607651186,193.665418559041,1.36703516166153
714,"PJM - MISO",-2320.27325777287,12.7188145628169,0.168932575406846
714,"PJM - NYISO",-3985.23180142894,-130.011014254952,0.886514028305998
714,"NYISO - ISO-NE",-1249.87143890289,166.921160024442,1.30204589597013
715,"PJM - MISO",-645.29830836998,7.37576851452304,0.109014964628977
715,"PJM - NYISO",-3712.48568128827,-139.2698013735,0.987861523040826
715,"NYISO - ISO-NE",-568.731189968963,162.597285022819,1.25735083728369
716,"PJM - MISO",-182.229984265495,8.0884469000106,0.127529941138535
716,"PJM - NYISO",-3320.2199253134,-140.209325901979,1.01916464909739
716,"NYISO - ISO-NE",-500.381607006259,156.132412571728,1.2046208537555
717,"PJM - MISO",-698.923536709289,12.2234288498111,0.209717165904733
717,"PJM - NYISO",-3018.91055899356,-143.623934836548,1.05443802800549
717,"NYISO - ISO-NE",-620.608764804893,160.043867124639,1.25035228408536
718,"PJM - MISO",-1078.21640397315,11.4080805298511,0.212416676097018
718,"PJM - NYISO",-2480.72358685529,-149.2350008762,1.11346399473798
718,"NYISO - ISO-NE",-1163.81965798976,160.609699885476,1.25143587959226
719,"PJM - MISO",-1906.32090328996,7.01659129430013,0.148878261179784
719,"PJM - NYISO",-2405.30505971136,-164.894068827845,1.2390126789944
719,"NYISO - ISO-NE",-843.143602672003,167.699772930503,1.27351890327268
720,"PJM - MISO",-1617.08814341719,5.72912487972037,0.142379283195919
720,"PJM - NYISO",-1498.66923301822,-14.8981719854758,0.294709137688176
720,"NYISO - ISO-NE",279.39147886166,11.3052166347449,0.21596025343224
721,"PJM - MISO",-1018.54128230293,1.72283984149405,0.0553958827796465
721,"PJM - NYISO",119.073546120798,-0.92866788528708,0.0286393794186915
721,"NYISO - ISO-NE",5.33745696307877,-14.1434277104619,0.353919216719998
722,"PJM - MISO",-432.302711286761,1.16749436973158,0.0390074052684197
722,"PJM - NYISO",-704.335070273242,-0.0251672868311097,0.000824443306717626
722,"NYISO - ISO-NE",-397.643905411109,-14.4069169598929,0.381716599080682
723,"PJM - MISO",598.131752891854,1.43973012672776,0.0491758344560878
723,"PJM - NYISO",-862.337006670961,-0.16006543168902,0.00532183986935657
723,"NYISO - ISO-NE",-575.982015528108,-12.6132468602548,0.345912030993584
724,"PJM - MISO",91.9774667890943,1.3330399246824,0.0456662137602808
724,"PJM - NYISO",-1073.96321337616,-0.188085103003015,0.00627965401172646
724,"NYISO - ISO-NE",-416.291002458051,-9.3731937550526,0.26987084406041
725,"PJM - MISO",-562.606220451411,0.657947749575484,0.0225936987795637
725,"PJM - NYISO",1677.10388907902,-0.458270912476042,0.0154409351904836
725,"NYISO - ISO-NE",276.426551169426,-0.0994017217017138,0.00331805842837364
726,"PJM - MISO",325.346621409044,1.22976068666944,0.0420382615444958
726,"PJM - NYISO",-842.023528511262,-0.352435001722135,0.0117304470329944
726,"NYISO - ISO-NE",-404.031958266184,-7.98339892378307,0.233348236436407
727,"PJM - MISO",-37.5133506920121,0.778498290813459,0.026422719591729
727,"PJM - NYISO",-1402.74794722694,0.632858099983814,0.0214266430688675
727,"NYISO - ISO-NE",-761.486521035852,-13.7850592192171,0.381729261997503
728,"PJM - MISO",1533.57465700515,0.756425519643301,0.0254080780938198
728,"PJM - NYISO",-1239.51713551697,0.433753859936072,0.0144911153820684
728,"NYISO - ISO-NE",-1126.21606385889,-15.0827372710629,0.404830801497266
729,"PJM - MISO",1437.30433215238,0.126592811866914,0.00404373529955961
729,"PJM - NYISO",-1347.84177474685,0.708077367151937,0.0228300353515438
729,"NYISO - ISO-NE",-905.854039403351,-13.937672865384,0.370387610691855
730,"PJM - MISO",240.003695312106,-1.64264728920148,0.0488491523823906
730,"PJM - NYISO",-22.7165298342785,0.59597939961327,0.0183335280402699
730,"NYISO - ISO-NE",-630.451828296548,-10.7077427178796,0.285057081273758
731,"PJM - MISO",64.884508511802,-2.28689728426461,0.064139344798259
731,"PJM - NYISO",-960.918713357917,0.567500563845023,0.0165800382611818
731,"NYISO - ISO-NE",-1006.99287511551,-14.8611760375373,0.359184427192352
732,"PJM - MISO",-432.111931368849,-6.299892550312,0.160252534190973
732,"PJM - NYISO",-880.03781490862,0.772231566032353,0.0215850529481415
732,"NYISO - ISO-NE",-1109.03212418664,-14.5467538888957,0.340965014494713
733,"PJM - MISO",-529.047929259118,-12.0477892914454,0.274879747808579
733,"PJM - NYISO",-203.148911125138,-0.892612877065766,0.0233352348120974
733,"NYISO - ISO-NE",-1163.19660332849,-8.34247377023247,0.194602683816502
734,"PJM - MISO",-1749.17891790814,-2.0739234281282,0.0519261687551484
734,"PJM - NYISO",-1132.18232775989,2.88502592787676,0.077015402228111
734,"NYISO - ISO-NE",-1168.67018108709,-10.5926016299277,0.256391528566322
735,"PJM - MISO",-1956.57199314211,-7.30244515620732,0.163351149115674
735,"PJM - NYISO",-822.992474829112,3.4625725096648,0.0880580795412224
735,"NYISO - ISO-NE",-874.386003160007,-16.8879829036296,0.366857566752837
736,"PJM - MISO",-1770.71560649499,-26.0907229068173,0.472349338676239
736,"PJM - NYISO",-602.773346841601,2.63369199310046,0.0644346187800435
736,"NYISO - ISO-NE",-952.129910274134,-12.9545277696774,0.281410431336773
737,"PJM - MISO",-2268.09374435405,-84.5061476280515,0.820279446867635
737,"PJM - NYISO",-1872.00769194203,12.4165116310359,0.227576029276357
737,"NYISO - ISO-NE",-1126.15072755491,-10.2009563735041,0.190843084750491
738,"PJM - MISO",-2856.73153683719,-79.3641320837508,0.365067652660303
738,"PJM - NYISO",-1535.58367452304,40.3343766766559,0.256015809147728
738,"NYISO - ISO-NE",-1259.81226110992,79.2238965523589,0.810331288269137
739,"PJM - MISO",-2725.97219854531,1.61147545424701,0.0375276252454378
739,"PJM - NYISO",-567.081420730983,-0.355596310930167,0.00809561074146756
739,"NYISO - ISO-NE",-803.402424281849,-21.9226439034108,0.398132406739243
740,"PJM - MISO",-1613.10497862981,2.04102689919409,0.0495306008102201
740,"PJM - NYISO",79.7023585890498,-0.358139741292902,0.00844530259294432
740,"NYISO - ISO-NE",-683.25791442896,-24.5046058722682,0.446851638832402
741,"PJM - MISO",-2510.56796895816,3.26627590208481,0.0811840435537498
741,"PJM - NYISO",580.982378164759,-0.317463385213514,0.0075541827531543
741,"NYISO - ISO-NE",-503.305364124471,-21.4051632044679,0.404740342395291
742,"PJM - MISO",-1783.08684856469,2.25910689549648,0.058408069235329
742,"PJM - NYISO",1182.7430448972,-0.351431542930754,0.00878946646805488
742,"NYISO - ISO-NE",-737.367464866163,-26.9303751753655,0.502205952552931
743,"PJM - MISO",-2124.70908026654,1.54303450334562,0.0437895412039551
743,"PJM - NYISO",802.638605339214,-0.308733821267275,0.00853719092204622
743,"NYISO - ISO-NE",-581.584499232268,-22.5139683923879,0.47323358445105
744,"PJM - MISO",-1007.32916509048,1.35112274271647,0.0413565137144736
744,"PJM - NYISO",373.124981626095,-0.24683952295991,0.0073751439256538
744,"NYISO - ISO-NE",-863.795295641028,-19.2412272833549,0.445263282925833
745,"PJM - MISO",-365.500480944989,1.20092460346273,0.0389367872376995
745,"PJM - NYISO",-74.3709692312282,-0.21996191479727,0.00697110616171905
745,"NYISO - ISO-NE",-1328.95586037856,-17.3822136155821,0.430738341472829
746,"PJM - MISO",-164.746993909512,1.17707599327793,0.0393958512581809
746,"PJM - NYISO",-595.74506443135,-0.291738899331495,0.00953003343942849
746,"NYISO - ISO-NE",-1145.72032488534,-15.0888470777432,0.393935138164886
747,"PJM - MISO",-466.071435102466,1.08586828630884,0.0367434596762466
747,"PJM - NYISO",1886.83381062461,-0.62732337188837,0.020629331969321
747,"NYISO - ISO-NE",-46.1014196265372,-1.44765937025423,0.0460352135360039
748,"PJM - MISO",-384.638539483673,1.1395673906836,0.0389638741031281
748,"PJM - NYISO",1966.17096847038,-0.335868724200186,0.0112014167022732
748,"NYISO - ISO-NE",-249.98137692256,-0.79680062633755,0.0260811527899055
749,"PJM - MISO",256.401031641015,1.22652526504705,0.0422220397493594
749,"PJM - NYISO",1569.11782492485,-0.32901577120149,0.0110307372684492
749,"NYISO - ISO-NE",-419.625475030256,-0.716383893112553,0.0236041766499213
750,"PJM - MISO",508.699158253599,0.977769489705054,0.0335356020774613
750,"PJM - NYISO",1778.30146558283,-0.0803673009831165,0.00270731594332358
750,"NYISO - ISO-NE",-296.623983560664,-0.265738558742793,0.00889999416572373
751,"PJM - MISO",326.667915969819,0.887468720777143,0.030363356382355
751,"PJM - NYISO",1808.72212835975,-0.013973068475952,0.000470806545192843
751,"NYISO - ISO-NE",-357.559950038209,-0.146549185539957,0.00492448969863027
752,"PJM - MISO",330.154772573018,0.747593793007276,0.0252642162684739
752,"PJM - NYISO",1386.32533824783,-0.24790326245769,0.00823906457125392
752,"NYISO - ISO-NE",-598.942875169094,1.01414257027834,0.0341397273696414
